exp_id,instancia,id_config,semilla,generacion,evaluaciones,best_fitness,media_fitness,best_lcoh,factible_best
E01_PM,medium,PM=0.01,1010,24,1000,30239667.32427089,30730942.300839096,,False
E01_PM,medium,PM=0.01,1010,25,1040,30239667.32427089,30239667.324270893,,False
E01_PM,medium,PM=0.01,1010,26,1080,30239667.32427089,30239667.324270893,,False
E01_PM,medium,PM=0.01,1010,27,1120,30239667.32427089,30239667.324270893,,False
E01_PM,medium,PM=0.01,1010,28,1160,30239667.32427089,30239667.324270893,,False
E01_PM,medium,PM=0.01,1010,29,1200,30239667.32427089,30239667.324270893,,False
E01_PM,medium,PM=0.01,1010,30,1240,30239667.32427089,30239667.324270893,,False
E01_PM,medium,PM=0.01,1010,31,1280,30239667.32427089,30239667.324270893,,False
E01_PM,medium,PM=0.01,1010,32,1320,30239667.32427089,30239667.324270893,,False
E01_PM,medium,PM=0.01,1010,33,1360,30239667.32427089,30239667.324270893,,False
E01_PM,medium,PM=0.01,1010,34,1400,30239667.32427089,30239667.324270893,,False
E01_PM,medium,PM=0.01,1010,35,1440,30239667.32427089,30239667.324270893,,False
E01_PM,medium,PM=0.01,1010,36,1480,30239667.32427089,30239667.324270893,,False
E01_PM,medium,PM=0.01,1010,37,1520,30239667.32427089,30239667.324270893,,False
E01_PM,medium,PM=0.01,1010,38,1560,30239667.32427089,30239667.324270893,,False
E01_PM,medium,PM=0.01,1010,39,1600,30239667.32427089,30239667.324270893,,False
E01_PM,medium,PM=0.01,1010,40,1640,30239667.32427089,30239667.324270893,,False
E01_PM,medium,PM=0.01,1010,41,1680,30239667.32427089,30239667.324270893,,False
E01_PM,medium,PM=0.01,1010,42,1720,30239667.32427089,30239667.324270893,,False
E01_PM,medium,PM=0.01,1010,43,1760,30239667.32427089,30239667.324270893,,False
E01_PM,medium,PM=0.01,1010,44,1800,2566003.0724733,29547825.71797595,,False
E01_PM,medium,PM=0.01,1010,45,1840,2566003.0724733,29547825.71797595,,False
E01_PM,medium,PM=0.01,1010,46,1880,2566003.0724733,29547825.71797595,,False
E01_PM,medium,PM=0.01,1010,47,1920,2566003.0724733,29547825.71797595,,False
E01_PM,medium,PM=0.01,1010,48,1960,2566003.0724733,28855984.111681007,,False
E01_PM,medium,PM=0.01,1010,49,2000,2566003.0724733,28164142.505386073,,False
E01_PM,medium,PM=0.01,1010,50,2040,2566003.0724733,28164142.505386073,,False
E01_PM,medium,PM=0.01,1010,51,2080,2566003.0724733,28164142.505386073,,False
E01_PM,medium,PM=0.01,1010,52,2120,2566003.0724733,28164142.505386073,,False
E01_PM,medium,PM=0.01,1010,53,2160,2566003.0724733,26780459.29279619,,False
E01_PM,medium,PM=0.01,1010,54,2200,2566003.0724733,24181540.67894783,,False
E01_PM,medium,PM=0.01,1010,55,2240,2566003.0724733,22797857.46635795,,False
E01_PM,medium,PM=0.01,1010,56,2280,2566003.0724733,21414174.253768068,,False
E01_PM,medium,PM=0.01,1010,57,2320,2566003.0724733,17467180.17003379,,False
E01_PM,medium,PM=0.01,1010,58,2360,2566003.0724733,13659867.577878445,,False
E01_PM,medium,PM=0.01,1010,59,2400,2566003.0724733,9508851.318137912,,False
E01_PM,medium,PM=0.01,1010,60,2440,2564591.8131769584,3346548.8863992556,,False
E01_PM,medium,PM=0.01,1010,61,2480,2564591.8131769584,2566028.557811832,,False
E01_PM,medium,PM=0.01,1010,62,2520,2564591.8131769584,2565967.7909908965,,False
E01_PM,medium,PM=0.01,1010,63,2560,2564591.8131769584,2565967.7909908956,,False
E01_PM,medium,PM=0.01,1010,64,2600,2564591.8131769584,2565967.7909908947,,False
E01_PM,medium,PM=0.01,1010,65,2640,2564591.8131769584,2565967.7909908937,,False
E01_PM,medium,PM=0.01,1010,66,2680,2564591.8131769584,2565932.509508484,,False
E01_PM,medium,PM=0.01,1010,67,2720,2564591.8131769584,2565932.5095084836,,False
E01_PM,medium,PM=0.01,1010,68,2760,2564591.8131769584,2565862.008427417,,False
E01_PM,medium,PM=0.01,1010,69,2800,197861.57874173444,2506658.4710841277,5.125947635796229,True
E01_PM,medium,PM=0.01,1010,70,2840,197861.57874173444,2447349.151177364,5.125947635796229,True
E01_PM,medium,PM=0.01,1010,71,2880,197861.57874173444,2447208.0252477294,5.125947635796229,True
E01_PM,medium,PM=0.01,1010,72,2920,197861.57874173444,2447137.4622829133,5.125947635796229,True
E01_PM,medium,PM=0.01,1010,73,2960,197861.57874173444,2387863.423858558,5.125947635796229,True
E01_PM,medium,PM=0.01,1010,74,3000,197861.57874173444,2269385.909974662,5.125947635796229,True
E01_PM,medium,PM=0.01,1010,75,3040,197861.57874173444,1973349.5641901374,5.125947635796229,True
E01_PM,medium,PM=0.01,1010,76,3080,197861.57874173444,1795728.2372441117,5.125947635796229,True
E01_PM,medium,PM=0.01,1010,77,3120,197861.57874173444,1499699.8356115078,5.125947635796229,True
E01_PM,medium,PM=0.01,1010,78,3160,197861.57874173444,907973.7934109612,5.125947635796229,True
E01_PM,medium,PM=0.01,1010,79,3200,197861.57874173444,434655.1353157447,5.125947635796229,True
E01_PM,medium,PM=0.01,1010,80,3240,197861.5787417344,197916.2897251694,5.125947635796228,True
E01_PM,medium,PM=0.01,1010,81,3280,197861.5787417344,197861.98352423444,5.125947635796228,True
E01_PM,medium,PM=0.01,1010,82,3320,197861.5787417344,197861.57874173444,5.125947635796228,True
E01_PM,medium,PM=0.01,1010,83,3360,197861.5787417344,197861.57874173444,5.125947635796228,True
E01_PM,medium,PM=0.01,1010,84,3400,197861.5787417344,197861.57874173444,5.125947635796228,True
E01_PM,medium,PM=0.01,1010,85,3440,197861.5787417344,197861.57874173444,5.125947635796228,True
E01_PM,medium,PM=0.01,1010,86,3480,197005.08424173444,197840.16637923443,5.103758659112291,True
E01_PM,medium,PM=0.01,1010,87,3520,197005.08424173444,197840.16637923443,5.103758659112291,True
E01_PM,medium,PM=0.01,1010,88,3560,197005.08424173444,197840.16637923443,5.103758659112291,True
E01_PM,medium,PM=0.01,1010,89,3600,197005.08424173444,197840.16637923443,5.103758659112291,True
E01_PM,medium,PM=0.01,1010,90,3640,197005.08424173444,197840.16637923443,5.103758659112291,True
E01_PM,medium,PM=0.01,1010,91,3680,197005.08424173444,197840.16637923443,5.103758659112291,True
E01_PM,medium,PM=0.01,1010,92,3720,197005.08424173444,197840.16637923443,5.103758659112291,True
E01_PM,medium,PM=0.01,1010,93,3760,197005.08424173444,197840.16637923443,5.103758659112291,True
E01_PM,medium,PM=0.01,1010,94,3800,197005.08424173444,197840.16637923443,5.103758659112291,True
E01_PM,medium,PM=0.01,1010,95,3840,197005.08424173444,197840.16637923443,5.103758659112291,True
E01_PM,medium,PM=0.01,1010,96,3880,197005.08424173444,197840.16637923443,5.103758659112291,True
E01_PM,medium,PM=0.01,1010,97,3920,197005.08424173444,197840.16637923443,5.103758659112291,True
E01_PM,medium,PM=0.01,1010,98,3960,197005.08424173444,197818.75401673446,5.103758659112291,True
E01_PM,medium,PM=0.01,1010,99,4000,197005.08424173444,197797.34165423445,5.103758659112291,True
E01_PM,medium,PM=0.01,1010,100,4040,197005.08424173444,197797.34165423445,5.103758659112291,True
E01_PM,medium,PM=0.01,1111,0,40,41703643.603299454,205072464.6047048,,False
E01_PM,medium,PM=0.01,1111,1,80,41703643.603299454,119218792.06198058,,False
E01_PM,medium,PM=0.01,1111,2,120,41703643.603299454,98113684.37084281,,False
E01_PM,medium,PM=0.01,1111,3,160,41703643.603299454,83635010.28917234,,False
E01_PM,medium,PM=0.01,1111,4,200,36201405.37738482,73632189.55317369,,False
E01_PM,medium,PM=0.01,1111,5,240,36201405.37738482,68220732.34885323,,False
E01_PM,medium,PM=0.01,1111,6,280,36201405.37738482,57497251.63584987,,False
E01_PM,medium,PM=0.01,1111,7,320,35203794.103303395,53684838.996290304,,False
E01_PM,medium,PM=0.01,1111,8,360,19976777.444098715,51208841.854571804,,False
E01_PM,medium,PM=0.01,1111,9,400,19976777.444098715,50509206.71739417,,False
E01_PM,medium,PM=0.01,1111,10,440,19976777.444098715,47611530.189861946,,False
E01_PM,medium,PM=0.01,1111,11,480,19976777.444098715,44473628.637492634,,False
E01_PM,medium,PM=0.01,1111,12,520,19976777.444098715,43202116.7738776,,False
E01_PM,medium,PM=0.01,1111,13,560,19976777.444098715,41520964.7957889,,False
E01_PM,medium,PM=0.01,1111,14,600,19976777.444098715,39187278.947054565,,False
E01_PM,medium,PM=0.01,1111,15,640,19976777.444098715,37550198.37901483,,False
E01_PM,medium,PM=0.01,1111,16,680,19976777.444098715,35235202.390156224,,False
E01_PM,medium,PM=0.01,1111,17,720,18978378.86949588,33051486.079882316,,False
E01_PM,medium,PM=0.01,1111,18,760,18978378.86949588,31658100.309426732,,False
E01_PM,medium,PM=0.01,1111,19,800,18978378.86949588,29425623.80652515,,False
E01_PM,medium,PM=0.01,1111,20,840,18978378.86949588,28568317.409074426,,False
E01_PM,medium,PM=0.01,1111,21,880,18978378.86949588,26259909.6181506,,False
E01_PM,medium,PM=0.01,1111,22,920,18978378.86949588,24241901.377465285,,False
E01_PM,medium,PM=0.01,1111,23,960,18978378.86949588,21295800.683101654,,False
E01_PM,medium,PM=0.01,1111,24,1000,18978378.86949588,19508149.71378742,,False
E01_PM,medium,PM=0.01,1111,25,1040,18978378.86949588,19383350.056843318,,False
E01_PM,medium,PM=0.01,1111,26,1080,18978378.86949588,19333430.128113177,,False
E01_PM,medium,PM=0.01,1111,27,1120,18978378.86949588,19258550.235017963,,False
E01_PM,medium,PM=0.01,1111,28,1160,18978378.86949588,19183670.341922753,,False
E01_PM,medium,PM=0.01,1111,29,1200,18978378.86949588,19133750.413192607,,False
E01_PM,medium,PM=0.01,1111,30,1240,18978378.86949588,18983990.627002183,,False
E01_PM,medium,PM=0.01,1111,31,1280,18978378.86949588,18978378.86949588,,False
E01_PM,medium,PM=0.01,1111,32,1320,18978378.86949588,18978378.86949588,,False
E01_PM,medium,PM=0.01,1111,33,1360,18978378.86949588,18978378.86949588,,False
E01_PM,medium,PM=0.01,1111,34,1400,18978378.86949588,18978378.86949588,,False
E01_PM,medium,PM=0.01,1111,35,1440,18978378.86949588,18978378.86949588,,False
E01_PM,medium,PM=0.01,1111,36,1480,18978378.86949588,18978378.86949588,,False
E01_PM,medium,PM=0.01,1111,37,1520,18978378.86949588,18978378.86949588,,False
E01_PM,medium,PM=0.01,1111,38,1560,18978378.86949588,18978378.86949588,,False
E01_PM,medium,PM=0.01,1111,39,1600,18978378.86949588,18978378.86949588,,False
E01_PM,medium,PM=0.01,1111,40,1640,18978378.86949588,18978378.86949588,,False
E01_PM,medium,PM=0.01,1111,41,1680,18978378.86949588,18978378.86949588,,False
E01_PM,medium,PM=0.01,1111,42,1720,18978378.86949588,18978378.86949588,,False
E01_PM,medium,PM=0.01,1111,43,1760,18978378.86949588,18978378.86949588,,False
E01_PM,medium,PM=0.01,1111,44,1800,18978378.86949588,18978378.86949588,,False
E01_PM,medium,PM=0.01,1111,45,1840,18978378.86949588,18978378.86949588,,False
E01_PM,medium,PM=0.01,1111,46,1880,18978378.86949588,18978378.86949588,,False
E01_PM,medium,PM=0.01,1111,47,1920,18978378.86949588,18978378.86949588,,False
E01_PM,medium,PM=0.01,1111,48,1960,18978378.86949588,18978378.86949588,,False
E01_PM,medium,PM=0.01,1111,49,2000,18978378.86949588,18978378.86949588,,False
E01_PM,medium,PM=0.01,1111,50,2040,18978378.86949588,18978378.86949588,,False
E01_PM,medium,PM=0.01,1111,51,2080,18978378.86949588,18978378.86949588,,False
E01_PM,medium,PM=0.01,1111,52,2120,18978378.86949588,18978378.86949588,,False
E01_PM,medium,PM=0.01,1111,53,2160,18978378.86949588,18978378.86949588,,False
E01_PM,medium,PM=0.01,1111,54,2200,18978378.86949588,18978378.86949588,,False
E01_PM,medium,PM=0.01,1111,55,2240,18978378.86949588,18978378.86949588,,False
E01_PM,medium,PM=0.01,1111,56,2280,18978378.86949588,18978378.86949588,,False
E01_PM,medium,PM=0.01,1111,57,2320,18978378.86949588,18978378.86949588,,False
E01_PM,medium,PM=0.01,1111,58,2360,18978378.86949588,18978378.86949588,,False
E01_PM,medium,PM=0.01,1111,59,2400,17979420.25700849,18953404.904183693,,False
E01_PM,medium,PM=0.01,1111,60,2440,17979420.25700849,18953404.904183693,,False
E01_PM,medium,PM=0.01,1111,61,2480,17979420.25700849,18953404.904183693,,False
E01_PM,medium,PM=0.01,1111,62,2520,17979420.25700849,18928430.93887151,,False
E01_PM,medium,PM=0.01,1111,63,2560,17979420.25700849,18928430.93887151,,False
E01_PM,medium,PM=0.01,1111,64,2600,17979420.25700849,18903456.973559327,,False
E01_PM,medium,PM=0.01,1111,65,2640,17979420.25700849,18878483.00824714,,False
E01_PM,medium,PM=0.01,1111,66,2680,17979420.25700849,18853509.042934958,,False
E01_PM,medium,PM=0.01,1111,67,2720,17979420.25700849,18753613.181686215,,False
E01_PM,medium,PM=0.01,1111,68,2760,17979420.25700849,18728639.216374032,,False
E01_PM,medium,PM=0.01,1111,69,2800,17979420.25700849,18728639.216374032,,False
E01_PM,medium,PM=0.01,1111,70,2840,17979420.25700849,18628743.355125293,,False
E01_PM,medium,PM=0.01,1111,71,2880,17979420.25700849,18553821.459188737,,False
E01_PM,medium,PM=0.01,1111,72,2920,17979420.25700849,18478899.563252185,,False
E01_PM,medium,PM=0.01,1111,73,2960,17979420.25700849,18379003.702003445,,False
E01_PM,medium,PM=0.01,1111,74,3000,17979420.25700849,18229159.910130337,,False
E01_PM,medium,PM=0.01,1111,75,3040,17979420.25700849,18204185.94481815,,False
E01_PM,medium,PM=0.01,1111,76,3080,17979420.25700849,18104290.083569415,,False
E01_PM,medium,PM=0.01,1111,77,3120,17979420.25700849,18004394.222320672,,False
E01_PM,medium,PM=0.01,1111,78,3160,17979420.25700849,17979420.25700849,,False
E01_PM,medium,PM=0.01,1111,79,3200,17979420.25700849,17979420.25700849,,False
E01_PM,medium,PM=0.01,1111,80,3240,6478786.315579685,17691904.40847277,,False
E01_PM,medium,PM=0.01,1111,81,3280,6478786.315579685,17404388.55993705,,False
E01_PM,medium,PM=0.01,1111,82,3320,6478786.315579685,17404388.55993705,,False
E01_PM,medium,PM=0.01,1111,83,3360,6478786.315579685,17116872.71140133,,False
E01_PM,medium,PM=0.01,1111,84,3400,6478786.315579685,17116872.71140133,,False
E01_PM,medium,PM=0.01,1111,85,3440,6478786.315579685,16829356.86286561,,False
E01_PM,medium,PM=0.01,1111,86,3480,6478786.315579685,16541841.01432989,,False
E01_PM,medium,PM=0.01,1111,87,3520,6478786.315579685,16254325.16579417,,False
E01_PM,medium,PM=0.01,1111,88,3560,6478786.315579685,16195054.503473356,,False
E01_PM,medium,PM=0.01,1111,89,3600,6478786.315579685,14588551.43705537,,False
E01_PM,medium,PM=0.01,1111,90,3640,6478786.315579685,14250691.86128535,,False
E01_PM,medium,PM=0.01,1111,91,3680,6478786.315579685,14250691.86128535,,False
E01_PM,medium,PM=0.01,1111,92,3720,6478786.315579685,13862497.08145978,,False
E01_PM,medium,PM=0.01,1111,93,3760,6478786.315579685,13237133.585445289,,False
E01_PM,medium,PM=0.01,1111,94,3800,6478786.315579685,13009419.053215649,,False
E01_PM,medium,PM=0.01,1111,95,3840,6478786.315579685,12096527.780374188,,False
E01_PM,medium,PM=0.01,1111,96,3880,6478786.315579685,11183641.754201476,,False
E01_PM,medium,PM=0.01,1111,97,3920,6478786.315579685,9289619.43413527,,False
E01_PM,medium,PM=0.01,1111,98,3960,6478786.315579685,7892938.25791044,,False
E01_PM,medium,PM=0.01,1111,99,4000,6478786.315579685,7071732.947713857,,False
E01_PM,medium,PM=0.01,1111,100,4040,6478786.315579685,6478786.315579685,,False
E01_PM,medium,PM=0.01,1212,0,40,212911.09086490516,180726951.86320764,5.515831369557128,True
E01_PM,medium,PM=0.01,1212,1,80,212911.09086490516,104488217.9147636,5.515831369557128,True
E01_PM,medium,PM=0.01,1212,2,120,212911.09086490516,75866272.19272259,5.515831369557128,True
E01_PM,medium,PM=0.01,1212,3,160,212911.09086490516,57704382.043633536,5.515831369557128,True
E01_PM,medium,PM=0.01,1212,4,200,212911.09086490516,44423038.277652174,5.515831369557128,True
E01_PM,medium,PM=0.01,1212,5,240,212911.09086490516,32918325.628315717,5.515831369557128,True
E01_PM,medium,PM=0.01,1212,6,280,211136.83357831978,21863223.001425978,5.469866154878751,True
E01_PM,medium,PM=0.01,1212,7,320,206907.41845718157,13811181.031807974,5.360295814952891,True
E01_PM,medium,PM=0.01,1212,8,360,206907.41845718157,8631352.606937584,5.360295814952891,True
E01_PM,medium,PM=0.01,1212,9,400,206907.41845718157,6477994.583275137,5.360295814952891,True
E01_PM,medium,PM=0.01,1212,10,440,206050.92395718157,3685089.266276839,5.338106838268953,True
E01_PM,medium,PM=0.01,1212,11,480,206050.92395718157,490534.88605224004,5.338106838268953,True
E01_PM,medium,PM=0.01,1212,12,520,206050.92395718157,211958.15982786924,5.338106838268953,True
E01_PM,medium,PM=0.01,1212,13,560,206050.92395718157,211675.3530305115,5.338106838268953,True
E01_PM,medium,PM=0.01,1212,14,600,206050.92395718157,211433.1023072324,5.338106838268953,True
E01_PM,medium,PM=0.01,1212,15,640,206050.92395718157,211081.31690751016,5.338106838268953,True
E01_PM,medium,PM=0.01,1212,16,680,206050.92395718157,210883.78519664294,5.338106838268953,True
E01_PM,medium,PM=0.01,1212,17,720,206050.92395718157,210494.87297507454,5.338106838268953,True
E01_PM,medium,PM=0.01,1212,18,760,206050.92395718157,210171.11669158874,5.338106838268953,True
E01_PM,medium,PM=0.01,1212,19,800,206050.92395718157,209603.2662542141,5.338106838268953,True
E01_PM,medium,PM=0.01,1212,20,840,206050.92395718157,208638.19482534213,5.338106838268953,True
E01_PM,medium,PM=0.01,1212,21,880,206050.92395718157,208365.7792004099,5.338106838268953,True
E01_PM,medium,PM=0.01,1212,22,920,206050.92395718157,208131.24668113145,5.338106838268953,True
E01_PM,medium,PM=0.01,1212,23,960,206050.92395718157,207397.70568443768,5.338106838268953,True
E01_PM,medium,PM=0.01,1212,24,1000,206050.92395718157,207023.42974276762,5.338106838268953,True
E01_PM,medium,PM=0.01,1212,25,1040,206050.92395718157,206916.27855402438,5.338106838268953,True
E01_PM,medium,PM=0.01,1212,26,1080,206050.92395718157,206680.89392050475,5.338106838268953,True
E01_PM,medium,PM=0.01,1212,27,1120,206050.92395718157,206586.2330196816,5.338106838268953,True
E01_PM,medium,PM=0.01,1212,28,1160,206050.92395718157,206543.40829468158,5.338106838268953,True
E01_PM,medium,PM=0.01,1212,29,1200,206050.92395718157,206479.1712071816,5.338106838268953,True
E01_PM,medium,PM=0.01,1212,30,1240,206050.92395718157,206372.10939468158,5.338106838268953,True
E01_PM,medium,PM=0.01,1212,31,1280,206050.92395718157,206265.04758218158,5.338106838268953,True
E01_PM,medium,PM=0.01,1212,32,1320,206050.92395718157,206179.39813218155,5.338106838268953,True
E01_PM,medium,PM=0.01,1212,33,1360,206050.92395718157,206115.16104468156,5.338106838268953,True
E01_PM,medium,PM=0.01,1212,34,1400,206050.92395718157,206050.92395718157,5.338106838268953,True
E01_PM,medium,PM=0.01,1212,35,1440,206050.92395718157,206050.92395718157,5.338106838268953,True
E01_PM,medium,PM=0.01,1212,36,1480,206050.92395718157,206050.92395718157,5.338106838268953,True
E01_PM,medium,PM=0.01,1212,37,1520,206050.92395718157,206050.92395718157,5.338106838268953,True
E01_PM,medium,PM=0.01,1212,38,1560,206050.92395718157,206050.92395718157,5.338106838268953,True
E01_PM,medium,PM=0.01,1212,39,1600,206050.92395718157,206050.92395718157,5.338106838268953,True
E01_PM,medium,PM=0.01,1212,40,1640,206050.92395718157,206050.92395718157,5.338106838268953,True
