exp_id,calibracion,instancia,P,J,K,M,HTotal,id_config,tam_poblacion,n_generaciones,tiempo_max,prob_cruce,prob_mutacion,k_torneo,elitismo,tipo_init,frac_semilla,pool_tipo,pool_n,pool_sigma,m_ref,w_visita,w_capacidad,w_camiones,w_produccion,semilla,rep,factible,lcoh,coste_total,capex,opex,transporte,penalizacion,fitness,viol_visita,viol_capacidad,viol_camiones,viol_produccion,n_camiones,n_plantas_abiertas,modos_usados,tiempo_s,generaciones_ejec,evaluaciones,gen_mejor,gen_estancamiento,error,timestamp,hash_config
E02_PC,Calibracion de la probabilidad de cruce,large,12,30,55,3,53000.0,PC=0.75,40,100,,0.75,0.1,3,True,A,0.5,nogood,8,0.15,,,,,,1313,12,True,5.079292396231528,269202.497000271,38800.0,188210.027100271,42192.46990000001,0.0,269202.497000271,0,0.0,0,0.0,19,7,amoniaco|liquido,3.5542739329998767,100,4040,99,1,,2026-09-03T18:55:38,61794537a8
E02_PC,Calibracion de la probabilidad de cruce,large,12,30,55,3,53000.0,PC=0.75,40,100,,0.75,0.1,3,True,A,0.5,nogood,8,0.15,,,,,,1414,13,True,5.125922628616352,271673.89931666665,44600.0,195666.66666666666,31407.232649999998,0.0,271673.89931666665,0,0.0,0,0.0,17,8,amoniaco|liquido,3.473184905999915,100,4040,89,11,,2026-09-03T18:55:41,61794537a8
E02_PC,Calibracion de la probabilidad de cruce,large,12,30,55,3,53000.0,PC=0.75,40,100,,0.75,0.1,3,True,A,0.5,nogood,8,0.15,,,,,,1515,14,True,5.106332378258424,270635.61604769644,44000.0,185464.76964769646,41170.846399999995,0.0,270635.61604769644,0,0.0,0,0.0,21,8,amoniaco|liquido,5.194829559000027,100,4040,98,2,,2026-09-03T18:55:46,61794537a8
E02_PC,Calibracion de la probabilidad de cruce,large,12,30,55,3,53000.0,PC=0.75,40,100,,0.75,0.1,3,True,A,0.5,nogood,8,0.15,,,,,,1616,15,True,5.096645155138825,270122.1932223577,38500.0,188077.23577235773,43544.95744999999,0.0,270122.1932223577,0,0.0,0,0.0,18,7,amoniaco|liquido,3.0754349270000603,100,4040,100,0,,2026-09-03T18:55:49,61794537a8
E02_PC,Calibracion de la probabilidad de cruce,large,12,30,55,3,53000.0,PC=0.75,40,100,,0.75,0.1,3,True,A,0.5,nogood,8,0.15,,,,,,1717,16,True,5.018961823170732,266004.97662804875,44000.0,179487.80487804877,42517.17175,0.0,266004.97662804875,0,0.0,0,0.0,22,8,liquido,2.861727946999963,100,4040,97,3,,2026-09-03T18:55:52,61794537a8
E02_PC,Calibracion de la probabilidad de cruce,large,12,30,55,3,53000.0,PC=0.75,40,100,,0.75,0.1,3,True,A,0.5,nogood,8,0.15,,,,,,1818,17,True,5.18053148384466,274568.16864376696,44000.0,181169.37669376694,49398.79195,0.0,274568.16864376696,0,0.0,0,0.0,20,8,amoniaco|liquido,2.6221490479997556,100,4040,97,3,,2026-09-03T18:55:55,61794537a8
E02_PC,Calibracion de la probabilidad de cruce,large,12,30,55,3,53000.0,PC=0.75,40,100,,0.75,0.1,3,True,A,0.5,nogood,8,0.15,,,,,,1919,18,True,4.871151723216752,258171.04133048782,38800.0,180878.04878048782,38492.99255,0.0,258171.04133048782,0,0.0,0,0.0,21,7,liquido,3.6024875670000256,100,4040,100,0,,2026-09-03T18:55:58,61794537a8
E02_PC,Calibracion de la probabilidad de cruce,large,12,30,55,3,53000.0,PC=0.75,40,100,,0.75,0.1,3,True,A,0.5,nogood,8,0.15,,,,,,2020,19,False,,277634.9317582656,44000.0,185405.8265582656,48229.10520000002,774131.7317073299,1051766.6634655953,0,0.0,0,77.413,23,8,amoniaco|liquido,5.1118568229999255,100,4040,91,9,,2026-09-03T18:56:04,61794537a8
E02_PC,Calibracion de la probabilidad de cruce,large,12,30,55,3,53000.0,PC=0.9,40,100,,0.9,0.1,3,True,A,0.5,nogood,8,0.15,,,,,,101,0,True,5.401483044648975,286278.60136639565,54900.0,184956.63956639566,46421.96180000001,0.0,286278.60136639565,0,0.0,0,0.0,17,10,amoniaco|liquido,2.9829350499999236,100,4040,99,1,,2026-09-03T18:56:06,5d4b40ffb9
E02_PC,Calibracion de la probabilidad de cruce,large,12,30,55,3,53000.0,PC=0.9,40,100,,0.9,0.1,3,True,A,0.5,nogood,8,0.15,,,,,,202,1,True,5.135338687725623,272172.95044945803,43600.0,187329.94579945802,41243.00465,0.0,272172.95044945803,0,0.0,0,0.0,19,8,amoniaco|liquido,3.102492493000227,100,4040,99,1,,2026-09-03T18:56:10,5d4b40ffb9
E02_PC,Calibracion de la probabilidad de cruce,large,12,30,55,3,53000.0,PC=0.9,40,100,,0.9,0.1,3,True,A,0.5,nogood,8,0.15,,,,,,303,2,True,5.350557106690699,283579.52665460703,39600.0,189320.46070460705,54659.06595000002,0.0,283579.52665460703,0,0.0,0,0.0,22,7,amoniaco|liquido,5.266044187999796,100,4040,93,7,,2026-09-03T18:56:15,5d4b40ffb9
E02_PC,Calibracion de la probabilidad de cruce,large,12,30,55,3,53000.0,PC=0.9,40,100,,0.9,0.1,3,True,A,0.5,nogood,8,0.15,,,,,,404,3,True,5.262757342700824,278926.13916314364,44800.0,189686.31436314364,44439.8248,0.0,278926.13916314364,0,0.0,0,0.0,19,8,amoniaco|liquido,5.148973428000318,100,4040,94,6,,2026-09-03T18:56:20,5d4b40ffb9
E02_PC,Calibracion de la probabilidad de cruce,large,12,30,55,3,53000.0,PC=0.9,40,100,,0.9,0.1,3,True,A,0.5,nogood,8,0.15,,,,,,505,4,True,5.374066565999387,284825.5279979675,55500.0,198424.79674796748,30900.731249999997,0.0,284825.5279979675,0,0.0,0,0.0,15,10,amoniaco|liquido,4.6508483669999805,100,4040,100,0,,2026-09-03T18:56:25,5d4b40ffb9
E02_PC,Calibracion de la probabilidad de cruce,large,12,30,55,3,53000.0,PC=0.9,40,100,,0.9,0.1,3,True,A,0.5,nogood,8,0.15,,,,,,606,5,True,5.16392858199366,273688.214845664,49700.0,190389.56639566398,33598.64845,0.0,273688.214845664,0,0.0,0,0.0,20,9,amoniaco|liquido,5.431089390000125,100,4040,98,2,,2026-09-03T18:56:30,5d4b40ffb9
E02_PC,Calibracion de la probabilidad de cruce,large,12,30,55,3,53000.0,PC=0.9,40,100,,0.9,0.1,3,True,A,0.5,nogood,8,0.15,,,,,,707,6,True,5.222589595346935,276797.24855338753,49700.0,180375.33875338754,46721.90979999999,0.0,276797.24855338753,0,0.0,0,0.0,21,9,amoniaco|liquido,5.684967972999857,100,4040,99,1,,2026-09-03T18:56:36,5d4b40ffb9
E02_PC,Calibracion de la probabilidad de cruce,large,12,30,55,3,53000.0,PC=0.9,40,100,,0.9,0.1,3,True,A,0.5,nogood,8,0.15,,,,,,808,7,False,,286189.63522287377,44500.0,189338.88312287378,52350.7521,1774131.7317073299,2060321.3669302035,0,100.0,0,77.413,22,8,amoniaco|comprimido|liquido,3.76050016399995,100,4040,97,3,,2026-09-03T18:56:40,5d4b40ffb9
E02_PC,Calibracion de la probabilidad de cruce,large,12,30,55,3,53000.0,PC=0.9,40,100,,0.9,0.1,3,True,A,0.5,nogood,8,0.15,,,,,,909,8,True,5.206902428186839,275965.82869390247,44300.0,185024.39024390245,46641.438449999994,0.0,275965.82869390247,0,0.0,0,0.0,18,8,amoniaco|liquido,2.922162200999992,100,4040,93,7,,2026-09-03T18:56:43,5d4b40ffb9
E02_PC,Calibracion de la probabilidad de cruce,large,12,30,55,3,53000.0,PC=0.9,40,100,,0.9,0.1,3,True,A,0.5,nogood,8,0.15,,,,,,1010,9,True,5.326751223275553,282317.8148336043,54700.0,184543.36043360434,43074.454399999995,0.0,282317.8148336043,0,0.0,0,0.0,20,10,amoniaco|liquido,4.978707754999959,100,4040,99,1,,2026-09-03T18:56:47,5d4b40ffb9
E02_PC,Calibracion de la probabilidad de cruce,large,12,30,55,3,53000.0,PC=0.9,40,100,,0.9,0.1,3,True,A,0.5,nogood,8,0.15,,,,,,1111,10,True,5.28197340527177,279944.5904794038,44800.0,194037.9403794038,41106.6501,0.0,279944.5904794038,0,0.0,0,0.0,17,8,amoniaco|liquido,4.526838832999601,100,4040,95,5,,2026-09-03T18:56:52,5d4b40ffb9
E02_PC,Calibracion de la probabilidad de cruce,large,12,30,55,3,53000.0,PC=0.9,40,100,,0.9,0.1,3,True,A,0.5,nogood,8,0.15,,,,,,1212,11,True,5.189216022513678,275028.44919322495,45100.0,191499.32249322493,38429.12670000001,0.0,275028.44919322495,0,0.0,0,0.0,18,8,amoniaco|liquido,2.5996342849998655,100,4040,97,3,,2026-09-03T18:56:55,5d4b40ffb9
E02_PC,Calibracion de la probabilidad de cruce,large,12,30,55,3,53000.0,PC=0.9,40,100,,0.9,0.1,3,True,A,0.5,nogood,8,0.15,,,,,,1313,12,False,,280038.6156470305,39000.0,193565.6604970305,47472.95515000001,1000000.0,1280038.6156470305,0,100.0,0,0.0,18,7,amoniaco|comprimido|liquido,3.2074864800001706,100,4040,100,0,,2026-09-03T18:56:58,5d4b40ffb9
E02_PC,Calibracion de la probabilidad de cruce,large,12,30,55,3,53000.0,PC=0.9,40,100,,0.9,0.1,3,True,A,0.5,nogood,8,0.15,,,,,,1414,13,True,5.068499309495321,268630.463403252,38800.0,192520.32520325202,37310.1382,0.0,268630.463403252,0,0.0,0,0.0,18,7,amoniaco|liquido,3.3577999439999076,100,4040,98,2,,2026-09-03T18:57:01,5d4b40ffb9
E02_PC,Calibracion de la probabilidad de cruce,large,12,30,55,3,53000.0,PC=0.9,40,100,,0.9,0.1,3,True,A,0.5,nogood,8,0.15,,,,,,1515,14,True,5.281662123669274,279928.0925544715,43700.0,190215.44715447153,46012.645399999994,0.0,279928.0925544715,0,0.0,0,0.0,17,8,amoniaco|liquido,5.083901914000307,100,4040,90,10,,2026-09-03T18:57:06,5d4b40ffb9
E02_PC,Calibracion de la probabilidad de cruce,large,12,30,55,3,53000.0,PC=0.9,40,100,,0.9,0.1,3,True,A,0.5,nogood,8,0.15,,,,,,1616,15,True,5.20824387739684,276036.9255020325,33800.0,192075.20325203252,50161.722249999984,0.0,276036.9255020325,0,0.0,0,0.0,17,6,amoniaco|liquido,3.2896063510002023,100,4040,85,15,,2026-09-03T18:57:10,5d4b40ffb9
E02_PC,Calibracion de la probabilidad de cruce,large,12,30,55,3,53000.0,PC=0.9,40,100,,0.9,0.1,3,True,A,0.5,nogood,8,0.15,,,,,,1717,16,True,4.98480042052462,264194.4222878049,44000.0,178048.78048780488,42145.6418,0.0,264194.4222878049,0,0.0,0,0.0,24,8,liquido,3.2216310700000577,100,4040,99,1,,2026-09-03T18:57:13,5d4b40ffb9
E02_PC,Calibracion de la probabilidad de cruce,large,12,30,55,3,53000.0,PC=0.9,40,100,,0.9,0.1,3,True,A,0.5,nogood,8,0.15,,,,,,1818,17,True,5.322060624873447,282069.2131182927,44800.0,186426.8292682927,50842.38385,0.0,282069.2131182927,0,0.0,0,0.0,20,8,amoniaco|liquido,2.75101779500028,100,4040,100,0,,2026-09-03T18:57:16,5d4b40ffb9
E02_PC,Calibracion de la probabilidad de cruce,large,12,30,55,3,53000.0,PC=0.9,40,100,,0.9,0.1,3,True,A,0.5,nogood,8,0.15,,,,,,1919,18,True,4.96443479385642,263115.04407439026,38800.0,180902.43902439025,43412.605050000006,0.0,263115.04407439026,0,0.0,0,0.0,21,7,liquido,4.700428634000218,100,4040,91,9,,2026-09-03T18:57:20,5d4b40ffb9
E02_PC,Calibracion de la probabilidad de cruce,large,12,30,55,3,53000.0,PC=0.9,40,100,,0.9,0.1,3,True,A,0.5,nogood,8,0.15,,,,,,2020,19,True,5.451507463248453,288929.895552168,44800.0,194930.21680216803,49199.67874999999,0.0,288929.895552168,0,0.0,0,0.0,16,8,amoniaco|liquido,3.3472422979998555,100,4040,98,2,,2026-09-03T18:57:24,5d4b40ffb9
E02_PC,Calibracion de la probabilidad de cruce,large,12,30,55,3,53000.0,PC=1,40,100,,1.0,0.1,3,True,A,0.5,nogood,8,0.15,,,,,,101,0,False,,289259.5050560515,54900.0,190971.77535605145,43387.7297,1000000.0,1289259.5050560515,0,100.0,0,0.0,16,10,amoniaco|comprimido|liquido,2.8501739529997394,100,4040,81,19,,2026-09-03T18:57:26,c032d66d6c
E02_PC,Calibracion de la probabilidad de cruce,large,12,30,55,3,53000.0,PC=1,40,100,,1.0,0.1,3,True,A,0.5,nogood,8,0.15,,,,,,202,1,True,5.463472302743264,289564.03204539296,54900.0,188179.53929539295,46484.492750000005,0.0,289564.03204539296,0,0.0,0,0.0,19,10,amoniaco|liquido,3.516888201999791,100,4040,83,17,,2026-09-03T18:57:30,c032d66d6c
E02_PC,Calibracion de la probabilidad de cruce,large,12,30,55,3,53000.0,PC=1,40,100,,1.0,0.1,3,True,A,0.5,nogood,8,0.15,,,,,,303,2,True,5.209428678652145,276099.7199685637,33600.0,190136.8563685637,52362.863600000004,0.0,276099.7199685637,0,0.0,0,0.0,17,6,amoniaco|liquido,4.42230629200003,100,4040,92,8,,2026-09-03T18:57:34,c032d66d6c
E02_PC,Calibracion de la probabilidad de cruce,large,12,30,55,3,53000.0,PC=1,40,100,,1.0,0.1,3,True,A,0.5,nogood,8,0.15,,,,,,404,3,True,5.339859052661452,283012.52979105694,44800.0,188819.1056910569,49393.42410000003,0.0,283012.52979105694,0,0.0,0,0.0,21,8,amoniaco|liquido,4.710625942000206,100,4040,91,9,,2026-09-03T18:57:39,c032d66d6c
E02_PC,Calibracion de la probabilidad de cruce,large,12,30,55,3,53000.0,PC=1,40,100,,1.0,0.1,3,True,A,0.5,nogood,8,0.15,,,,,,505,4,False,,291203.27412815834,55500.0,188934.41157815832,46768.86255000001,1000000.0,1291203.2741281583,0,100.0,0,0.0,21,10,amoniaco|comprimido|liquido,5.48382380799967,100,4040,91,9,,2026-09-03T18:57:45,c032d66d6c
E02_PC,Calibracion de la probabilidad de cruce,large,12,30,55,3,53000.0,PC=1,40,100,,1.0,0.1,3,True,A,0.5,nogood,8,0.15,,,,,,606,5,True,5.385925897665797,285454.07257628726,50300.0,190872.62872628728,44281.443849999996,0.0,285454.07257628726,0,0.0,0,0.0,19,9,amoniaco|liquido,5.172270183999899,100,4040,99,1,,2026-09-03T18:57:50,c032d66d6c
E02_PC,Calibracion de la probabilidad de cruce,large,12,30,55,3,53000.0,PC=1,40,100,,1.0,0.1,3,True,A,0.5,nogood,8,0.15,,,,,,707,6,False,,289148.3570682466,55200.0,186172.99486824658,47775.36219999999,1000000.0,1289148.3570682467,0,100.0,0,0.0,21,10,amoniaco|comprimido|liquido,5.930125435000264,100,4040,94,6,,2026-09-03T18:57:56,c032d66d6c
E02_PC,Calibracion de la probabilidad de cruce,large,12,30,55,3,53000.0,PC=1,40,100,,1.0,0.1,3,True,A,0.5,nogood,8,0.15,,,,,,808,7,False,,296135.99353972496,55200.0,192270.88738972496,48665.10615,2000000.0,2296135.993539725,0,200.0,0,0.0,20,10,amoniaco|comprimido|liquido,3.938965568000185,100,4040,87,13,,2026-09-03T18:58:00,c032d66d6c
E02_PC,Calibracion de la probabilidad de cruce,large,12,30,55,3,53000.0,PC=1,40,100,,1.0,0.1,3,True,A,0.5,nogood,8,0.15,,,,,,909,8,True,5.516989226215677,292400.4289894309,44600.0,192808.9430894309,54991.485900000014,0.0,292400.4289894309,0,0.0,0,0.0,18,8,amoniaco|liquido,5.369485949000136,100,4040,97,3,,2026-09-03T18:58:05,c032d66d6c
E02_PC,Calibracion de la probabilidad de cruce,large,12,30,55,3,53000.0,PC=1,40,100,,1.0,0.1,3,True,A,0.5,nogood,8,0.15,,,,,,1010,9,False,,289956.4457251773,60700.0,184374.1134751773,44882.33224999999,1000000.0,1289956.4457251774,0,100.0,0,0.0,20,11,amoniaco|comprimido|liquido,5.512913558000037,100,4040,97,3,,2026-09-03T18:58:11,c032d66d6c
E02_PC,Calibracion de la probabilidad de cruce,large,12,30,55,3,53000.0,PC=1,40,100,,1.0,0.1,3,True,A,0.5,nogood,8,0.15,,,,,,1111,10,False,,279112.63391348673,50300.0,189308.5827134867,39504.0512,18000000.0,18279112.633913487,0,1800.0,0,0.0,20,9,amoniaco|comprimido|liquido,3.4377764800001387,100,4040,83,17,,2026-09-03T18:58:14,c032d66d6c
E02_PC,Calibracion de la probabilidad de cruce,large,12,30,55,3,53000.0,PC=1,40,100,,1.0,0.1,3,True,A,0.5,nogood,8,0.15,,,,,,1212,11,True,5.242760642496293,277866.31405230355,39300.0,195285.23035230354,43281.08369999999,0.0,277866.31405230355,0,0.0,0,0.0,15,7,amoniaco|liquido,2.7254170679998424,100,4040,95,5,,2026-09-03T18:58:17,c032d66d6c
E02_PC,Calibracion de la probabilidad de cruce,large,12,30,55,3,53000.0,PC=1,40,100,,1.0,0.1,3,True,A,0.5,nogood,8,0.15,,,,,,1313,12,True,5.307184274939919,281280.7665718157,39000.0,194657.18157181572,47623.585,0.0,281280.7665718157,0,0.0,0,0.0,17,7,amoniaco|liquido,3.107630655000321,100,4040,100,0,,2026-09-03T18:58:20,c032d66d6c
E02_PC,Calibracion de la probabilidad de cruce,large,12,30,55,3,53000.0,PC=1,40,100,,1.0,0.1,3,True,A,0.5,nogood,8,0.15,,,,,,1414,13,False,,277747.96389804245,43700.0,184243.52764804242,49804.436250000006,13000000.0,13277747.963898042,0,1300.0,0,0.0,21,8,amoniaco|comprimido|liquido,5.210603194999749,100,4040,69,31,,2026-09-03T18:58:25,c032d66d6c
E02_PC,Calibracion de la probabilidad de cruce,large,12,30,55,3,53000.0,PC=1,40,100,,1.0,0.1,3,True,A,0.5,nogood,8,0.15,,,,,,1515,14,False,,277778.67938047054,48900.0,186439.1108804705,42439.5685,2000000.0,2277778.6793804704,0,200.0,0,0.0,19,9,amoniaco|comprimido|liquido,3.1509196580000207,100,4040,99,1,,2026-09-03T18:58:28,c032d66d6c
E02_PC,Calibracion de la probabilidad de cruce,large,12,30,55,3,53000.0,PC=1,40,100,,1.0,0.1,3,True,A,0.5,nogood,8,0.15,,,,,,1616,15,True,5.256349238592319,278586.50964539294,33800.0,192429.53929539295,52356.97035000001,0.0,278586.50964539294,0,0.0,0,0.0,19,6,amoniaco|liquido,2.971550159999879,100,4040,99,1,,2026-09-03T18:58:31,c032d66d6c
E02_PC,Calibracion de la probabilidad de cruce,large,12,30,55,3,53000.0,PC=1,40,100,,1.0,0.1,3,True,A,0.5,nogood,8,0.15,,,,,,1717,16,False,,279778.8860512195,49500.0,178195.1219512195,52083.76409999999,624764.6097560937,904543.4958073131,0,0.0,0,62.476,24,9,liquido,4.878392512000119,100,4040,84,16,,2026-09-03T18:58:36,c032d66d6c
E02_PC,Calibracion de la probabilidad de cruce,large,12,30,55,3,53000.0,PC=1,40,100,,1.0,0.1,3,True,A,0.5,nogood,8,0.15,,,,,,1818,17,True,5.324991316538836,282224.5397765583,44000.0,185082.65582655827,53141.88395000002,0.0,282224.5397765583,0,0.0,0,0.0,19,8,amoniaco|liquido,5.379031210999983,100,4040,98,2,,2026-09-03T18:58:41,c032d66d6c
E02_PC,Calibracion de la probabilidad de cruce,large,12,30,55,3,53000.0,PC=1,40,100,,1.0,0.1,3,True,A,0.5,nogood,8,0.15,,,,,,1919,18,True,5.081200290277139,269303.61538468837,44300.0,187383.46883468836,37620.14655000001,0.0,269303.61538468837,0,0.0,0,0.0,19,8,amoniaco|liquido,3.0475111979999383,100,4040,98,2,,2026-09-03T18:58:45,c032d66d6c
E02_PC,Calibracion de la probabilidad de cruce,large,12,30,55,3,53000.0,PC=1,40,100,,1.0,0.1,3,True,A,0.5,nogood,8,0.15,,,,,,2020,19,False,,294642.7414690365,56100.0,188301.1589690365,50241.5825,8000000.0,8294642.741469037,0,800.0,0,0.0,20,10,amoniaco|comprimido|liquido,2.8621930660001453,100,4040,90,10,,2026-09-03T18:58:47,c032d66d6c
