exp_id,instancia,id_config,semilla,generacion,evaluaciones,best_fitness,media_fitness,best_lcoh,factible_best
E07_TORNEO,small,k=5,1212,157,23700,103141.99663170733,103141.99663170733,4.6045534210583625,True
E07_TORNEO,small,k=5,1212,158,23850,103141.99663170733,103141.99663170733,4.6045534210583625,True
E07_TORNEO,small,k=5,1212,159,24000,103141.99663170733,103141.99663170733,4.6045534210583625,True
E07_TORNEO,small,k=5,1212,160,24150,103141.99663170733,103141.99663170733,4.6045534210583625,True
E07_TORNEO,small,k=5,1212,161,24300,103141.99663170733,103141.99663170733,4.6045534210583625,True
E07_TORNEO,small,k=5,1212,162,24450,103141.99663170733,103141.99663170733,4.6045534210583625,True
E07_TORNEO,small,k=5,1212,163,24600,103141.99663170733,103141.99663170733,4.6045534210583625,True
E07_TORNEO,small,k=5,1212,164,24750,103141.99663170733,103141.99663170733,4.6045534210583625,True
E07_TORNEO,small,k=5,1212,165,24900,103141.99663170733,103141.99663170733,4.6045534210583625,True
E07_TORNEO,small,k=5,1212,166,25050,103141.99663170733,103141.99663170733,4.6045534210583625,True
E07_TORNEO,small,k=5,1212,167,25200,103141.99663170733,103141.99663170733,4.6045534210583625,True
E07_TORNEO,small,k=5,1212,168,25350,103141.99663170733,103141.99663170733,4.6045534210583625,True
E07_TORNEO,small,k=5,1212,169,25500,103141.99663170733,103141.99663170733,4.6045534210583625,True
E07_TORNEO,small,k=5,1212,170,25650,103141.99663170733,103141.99663170733,4.6045534210583625,True
E07_TORNEO,small,k=5,1212,171,25800,103141.99663170733,103141.99663170733,4.6045534210583625,True
E07_TORNEO,small,k=5,1212,172,25950,103141.99663170733,103141.99663170733,4.6045534210583625,True
E07_TORNEO,small,k=5,1212,173,26100,103141.99663170733,103141.99663170733,4.6045534210583625,True
E07_TORNEO,small,k=5,1212,174,26250,103141.99663170733,103141.99663170733,4.6045534210583625,True
E07_TORNEO,small,k=5,1212,175,26400,103141.99663170733,103141.99663170733,4.6045534210583625,True
E07_TORNEO,small,k=5,1212,176,26550,103141.99663170733,103141.99663170733,4.6045534210583625,True
E07_TORNEO,small,k=5,1212,177,26700,103141.99663170733,103141.99663170733,4.6045534210583625,True
E07_TORNEO,small,k=5,1212,178,26850,103141.99663170733,103141.99663170733,4.6045534210583625,True
E07_TORNEO,small,k=5,1212,179,27000,103141.99663170733,103141.99663170733,4.6045534210583625,True
E07_TORNEO,small,k=5,1212,180,27150,103141.99663170733,103141.99663170733,4.6045534210583625,True
E07_TORNEO,small,k=5,1212,181,27300,103141.99663170733,103141.99663170733,4.6045534210583625,True
E07_TORNEO,small,k=5,1212,182,27450,103141.99663170733,103141.99663170733,4.6045534210583625,True
E07_TORNEO,small,k=5,1212,183,27600,103141.99663170733,103141.99663170733,4.6045534210583625,True
E07_TORNEO,small,k=5,1212,184,27750,103141.99663170733,103141.99663170733,4.6045534210583625,True
E07_TORNEO,small,k=5,1212,185,27900,103141.99663170733,103141.99663170733,4.6045534210583625,True
E07_TORNEO,small,k=5,1212,186,28050,103141.99663170733,103141.99663170733,4.6045534210583625,True
E07_TORNEO,small,k=5,1212,187,28200,103141.99663170733,103141.99663170733,4.6045534210583625,True
E07_TORNEO,small,k=5,1212,188,28350,103141.99663170733,103141.99663170733,4.6045534210583625,True
E07_TORNEO,small,k=5,1212,189,28500,103141.99663170733,103141.99663170733,4.6045534210583625,True
E07_TORNEO,small,k=5,1212,190,28650,103141.99663170733,103141.99663170733,4.6045534210583625,True
E07_TORNEO,small,k=5,1212,191,28800,103141.99663170733,103141.99663170733,4.6045534210583625,True
E07_TORNEO,small,k=5,1212,192,28950,103141.99663170733,103141.99663170733,4.6045534210583625,True
E07_TORNEO,small,k=5,1212,193,29100,103141.99663170733,103141.99663170733,4.6045534210583625,True
E07_TORNEO,small,k=5,1212,194,29250,103141.99663170733,103141.99663170733,4.6045534210583625,True
E07_TORNEO,small,k=5,1212,195,29400,103141.99663170733,103141.99663170733,4.6045534210583625,True
E07_TORNEO,small,k=5,1212,196,29550,103141.99663170733,103141.99663170733,4.6045534210583625,True
E07_TORNEO,small,k=5,1212,197,29700,103141.99663170733,103141.99663170733,4.6045534210583625,True
E07_TORNEO,small,k=5,1212,198,29850,103141.99663170733,103141.99663170733,4.6045534210583625,True
E07_TORNEO,small,k=5,1212,199,30000,103141.99663170733,103141.99663170733,4.6045534210583625,True
E07_TORNEO,small,k=5,1212,200,30150,103141.99663170733,103141.99663170733,4.6045534210583625,True
E07_TORNEO,small,k=5,1313,0,150,112178.23507195123,131990432.7206119,5.007956922854966,True
E07_TORNEO,small,k=5,1313,1,300,112178.23507195123,61617091.781610206,5.007956922854966,True
E07_TORNEO,small,k=5,1313,2,450,112178.23507195123,36214519.827591665,5.007956922854966,True
E07_TORNEO,small,k=5,1313,3,600,112177.22137195122,19334658.48691148,5.00791166839068,True
E07_TORNEO,small,k=5,1313,4,750,112177.22137195122,9201618.306588393,5.00791166839068,True
E07_TORNEO,small,k=5,1313,5,900,110116.58811070462,1654861.9301882433,4.915919112085027,True
E07_TORNEO,small,k=5,1313,6,1050,110116.58811070462,112292.68001369647,4.915919112085027,True
E07_TORNEO,small,k=5,1313,7,1200,110116.58811070462,112132.07761126198,4.915919112085027,True
E07_TORNEO,small,k=5,1313,8,1350,110116.58811070462,112062.36374197922,4.915919112085027,True
E07_TORNEO,small,k=5,1313,9,1500,110116.58811070462,111878.78176149324,4.915919112085027,True
E07_TORNEO,small,k=5,1313,10,1650,110109.91846070462,111583.15893854924,4.915621359852885,True
E07_TORNEO,small,k=5,1313,11,1800,110109.91846070462,111016.51965093316,4.915621359852885,True
E07_TORNEO,small,k=5,1313,12,1950,109182.83745243904,110424.78896547155,4.874233814841029,True
E07_TORNEO,small,k=5,1313,13,2100,109182.83745243904,110101.38131326108,4.874233814841029,True
E07_TORNEO,small,k=5,1313,14,2250,109182.83745243904,110043.80002209847,4.874233814841029,True
E07_TORNEO,small,k=5,1313,15,2400,109182.83745243904,109914.14490828547,4.874233814841029,True
E07_TORNEO,small,k=5,1313,16,2550,109182.83745243904,109670.70046729631,4.874233814841029,True
E07_TORNEO,small,k=5,1313,17,2700,108972.16618170733,109368.88222596206,4.864828847397649,True
E07_TORNEO,small,k=5,1313,18,2850,108972.16618170733,109178.6240270244,4.864828847397649,True
E07_TORNEO,small,k=5,1313,19,3000,108972.16618170733,109175.81507674798,4.864828847397649,True
E07_TORNEO,small,k=5,1313,20,3150,108972.16618170733,109163.17480050407,4.864828847397649,True
E07_TORNEO,small,k=5,1313,21,3300,108972.16618170733,109137.89424801628,4.864828847397649,True
E07_TORNEO,small,k=5,1313,22,3450,106752.77365243903,109080.96404367482,4.7657488237695995,True
E07_TORNEO,small,k=5,1313,23,3600,106752.77365243903,108974.01926676426,4.7657488237695995,True
E07_TORNEO,small,k=5,1313,24,3750,106752.77365243903,108851.31385300815,4.7657488237695995,True
E07_TORNEO,small,k=5,1313,25,3900,106752.77365243903,108596.71479529451,4.7657488237695995,True
E07_TORNEO,small,k=5,1313,26,4050,105562.69573170732,108224.53811741194,4.712620345165505,True
E07_TORNEO,small,k=5,1313,27,4200,105562.69573170732,107556.70352525565,4.712620345165505,True
E07_TORNEO,small,k=5,1313,28,4350,105562.69573170732,106898.84914159532,4.712620345165505,True
E07_TORNEO,small,k=5,1313,29,4500,105562.69573170732,106566.49305631618,4.712620345165505,True
E07_TORNEO,small,k=5,1313,30,4650,105117.59313170733,106356.27624364951,4.692749693379791,True
E07_TORNEO,small,k=5,1313,31,4800,104780.66995243903,105957.60029624934,4.677708480019599,True
E07_TORNEO,small,k=5,1313,32,4950,104780.66995243903,105525.46737214003,4.677708480019599,True
E07_TORNEO,small,k=5,1313,33,5100,104195.97863170733,105425.55613190336,4.651606188915506,True
E07_TORNEO,small,k=5,1313,34,5250,104195.97863170733,105246.3369410009,4.651606188915506,True
E07_TORNEO,small,k=5,1313,35,5400,104195.97863170733,105046.78925712286,4.651606188915506,True
E07_TORNEO,small,k=5,1313,36,5550,104195.97863170733,104819.82408179766,4.651606188915506,True
E07_TORNEO,small,k=5,1313,37,5700,103413.95285243903,104615.24974245709,4.616694323769599,True
E07_TORNEO,small,k=5,1313,38,5850,103413.95285243903,104451.1865242683,4.616694323769599,True
E07_TORNEO,small,k=5,1313,39,6000,103413.95285243903,104259.45585824392,4.616694323769599,True
E07_TORNEO,small,k=5,1313,40,6150,103413.95285243903,104149.05708495123,4.616694323769599,True
E07_TORNEO,small,k=5,1313,41,6300,103413.95285243903,104081.28151741465,4.616694323769599,True
E07_TORNEO,small,k=5,1313,42,6450,103413.95285243903,103966.58440312197,4.616694323769599,True
E07_TORNEO,small,k=5,1313,43,6600,103413.95285243903,103741.02460339839,4.616694323769599,True
E07_TORNEO,small,k=5,1313,44,6750,103413.95285243903,103501.20336442276,4.616694323769599,True
E07_TORNEO,small,k=5,1313,45,6900,103413.95285243903,103413.95285243903,4.616694323769599,True
E07_TORNEO,small,k=5,1313,46,7050,103413.95285243903,103413.95285243903,4.616694323769599,True
E07_TORNEO,small,k=5,1313,47,7200,103413.95285243903,103413.95285243903,4.616694323769599,True
E07_TORNEO,small,k=5,1313,48,7350,103413.95285243903,103413.95285243903,4.616694323769599,True
E07_TORNEO,small,k=5,1313,49,7500,103413.95285243903,103413.95285243903,4.616694323769599,True
E07_TORNEO,small,k=5,1313,50,7650,103413.95285243903,103413.95285243903,4.616694323769599,True
E07_TORNEO,small,k=5,1313,51,7800,103413.95285243903,103413.95285243903,4.616694323769599,True
E07_TORNEO,small,k=5,1313,52,7950,103413.95285243903,103413.95285243903,4.616694323769599,True
E07_TORNEO,small,k=5,1313,53,8100,103413.95285243903,103413.95285243903,4.616694323769599,True
E07_TORNEO,small,k=5,1313,54,8250,103413.95285243903,103413.95285243903,4.616694323769599,True
E07_TORNEO,small,k=5,1313,55,8400,103413.95285243903,103413.95285243903,4.616694323769599,True
E07_TORNEO,small,k=5,1313,56,8550,103413.95285243903,103413.95285243903,4.616694323769599,True
E07_TORNEO,small,k=5,1313,57,8700,103413.95285243903,103413.95285243903,4.616694323769599,True
E07_TORNEO,small,k=5,1313,58,8850,103413.95285243903,103413.95285243903,4.616694323769599,True
E07_TORNEO,small,k=5,1313,59,9000,103413.95285243903,103413.95285243903,4.616694323769599,True
E07_TORNEO,small,k=5,1313,60,9150,103413.95285243903,103413.95285243903,4.616694323769599,True
E07_TORNEO,small,k=5,1313,61,9300,103413.95285243903,103413.95285243903,4.616694323769599,True
E07_TORNEO,small,k=5,1313,62,9450,103413.95285243903,103413.95285243903,4.616694323769599,True
E07_TORNEO,small,k=5,1313,63,9600,103413.95285243903,103413.95285243903,4.616694323769599,True
E07_TORNEO,small,k=5,1313,64,9750,103413.95285243903,103413.95285243903,4.616694323769599,True
E07_TORNEO,small,k=5,1313,65,9900,103413.95285243903,103413.95285243903,4.616694323769599,True
E07_TORNEO,small,k=5,1313,66,10050,103413.95285243903,103413.95285243903,4.616694323769599,True
E07_TORNEO,small,k=5,1313,67,10200,103413.95285243903,103413.95285243903,4.616694323769599,True
E07_TORNEO,small,k=5,1313,68,10350,103413.95285243903,103413.95285243903,4.616694323769599,True
E07_TORNEO,small,k=5,1313,69,10500,103413.95285243903,103413.95285243903,4.616694323769599,True
E07_TORNEO,small,k=5,1313,70,10650,103413.95285243903,103413.95285243903,4.616694323769599,True
E07_TORNEO,small,k=5,1313,71,10800,103413.95285243903,103413.95285243903,4.616694323769599,True
E07_TORNEO,small,k=5,1313,72,10950,103413.95285243903,103413.95285243903,4.616694323769599,True
E07_TORNEO,small,k=5,1313,73,11100,103413.95285243903,103413.95285243903,4.616694323769599,True
E07_TORNEO,small,k=5,1313,74,11250,103413.95285243903,103413.95285243903,4.616694323769599,True
E07_TORNEO,small,k=5,1313,75,11400,103413.95285243903,103413.95285243903,4.616694323769599,True
E07_TORNEO,small,k=5,1313,76,11550,103413.95285243903,103413.95285243903,4.616694323769599,True
E07_TORNEO,small,k=5,1313,77,11700,103413.95285243903,103413.95285243903,4.616694323769599,True
E07_TORNEO,small,k=5,1313,78,11850,103413.95285243903,103413.95285243903,4.616694323769599,True
E07_TORNEO,small,k=5,1313,79,12000,103413.95285243903,103413.95285243903,4.616694323769599,True
E07_TORNEO,small,k=5,1313,80,12150,103413.95285243903,103413.95285243903,4.616694323769599,True
E07_TORNEO,small,k=5,1313,81,12300,103413.95285243903,103413.95285243903,4.616694323769599,True
E07_TORNEO,small,k=5,1313,82,12450,103413.95285243903,103413.95285243903,4.616694323769599,True
E07_TORNEO,small,k=5,1313,83,12600,103413.95285243903,103413.95285243903,4.616694323769599,True
E07_TORNEO,small,k=5,1313,84,12750,103413.95285243903,103413.95285243903,4.616694323769599,True
E07_TORNEO,small,k=5,1313,85,12900,103413.95285243903,103413.95285243903,4.616694323769599,True
E07_TORNEO,small,k=5,1313,86,13050,103413.95285243903,103413.95285243903,4.616694323769599,True
E07_TORNEO,small,k=5,1313,87,13200,103413.95285243903,103413.95285243903,4.616694323769599,True
E07_TORNEO,small,k=5,1313,88,13350,103413.95285243903,103413.95285243903,4.616694323769599,True
E07_TORNEO,small,k=5,1313,89,13500,103413.95285243903,103413.95285243903,4.616694323769599,True
E07_TORNEO,small,k=5,1313,90,13650,103413.95285243903,103413.95285243903,4.616694323769599,True
E07_TORNEO,small,k=5,1313,91,13800,103413.95285243903,103413.95285243903,4.616694323769599,True
E07_TORNEO,small,k=5,1313,92,13950,103413.95285243903,103413.95285243903,4.616694323769599,True
E07_TORNEO,small,k=5,1313,93,14100,103413.95285243903,103413.95285243903,4.616694323769599,True
E07_TORNEO,small,k=5,1313,94,14250,103413.95285243903,103413.95285243903,4.616694323769599,True
E07_TORNEO,small,k=5,1313,95,14400,103413.95285243903,103413.95285243903,4.616694323769599,True
E07_TORNEO,small,k=5,1313,96,14550,103413.95285243903,103413.95285243903,4.616694323769599,True
E07_TORNEO,small,k=5,1313,97,14700,103413.95285243903,103413.95285243903,4.616694323769599,True
E07_TORNEO,small,k=5,1313,98,14850,103413.95285243903,103413.95285243903,4.616694323769599,True
E07_TORNEO,small,k=5,1313,99,15000,103413.95285243903,103413.95285243903,4.616694323769599,True
E07_TORNEO,small,k=5,1313,100,15150,103413.95285243903,103413.95285243903,4.616694323769599,True
E07_TORNEO,small,k=5,1313,101,15300,103413.95285243903,103413.95285243903,4.616694323769599,True
E07_TORNEO,small,k=5,1313,102,15450,103413.95285243903,103413.95285243903,4.616694323769599,True
E07_TORNEO,small,k=5,1313,103,15600,103413.95285243903,103413.95285243903,4.616694323769599,True
E07_TORNEO,small,k=5,1313,104,15750,103413.95285243903,103413.95285243903,4.616694323769599,True
E07_TORNEO,small,k=5,1313,105,15900,103413.95285243903,103413.95285243903,4.616694323769599,True
E07_TORNEO,small,k=5,1313,106,16050,103413.95285243903,103413.95285243903,4.616694323769599,True
E07_TORNEO,small,k=5,1313,107,16200,103413.95285243903,103413.95285243903,4.616694323769599,True
E07_TORNEO,small,k=5,1313,108,16350,103413.95285243903,103413.95285243903,4.616694323769599,True
E07_TORNEO,small,k=5,1313,109,16500,103413.95285243903,103413.95285243903,4.616694323769599,True
E07_TORNEO,small,k=5,1313,110,16650,103413.95285243903,103413.95285243903,4.616694323769599,True
E07_TORNEO,small,k=5,1313,111,16800,103413.95285243903,103413.95285243903,4.616694323769599,True
E07_TORNEO,small,k=5,1313,112,16950,103413.95285243903,103413.95285243903,4.616694323769599,True
E07_TORNEO,small,k=5,1313,113,17100,103413.95285243903,103413.95285243903,4.616694323769599,True
E07_TORNEO,small,k=5,1313,114,17250,103413.95285243903,103413.95285243903,4.616694323769599,True
E07_TORNEO,small,k=5,1313,115,17400,103413.95285243903,103413.95285243903,4.616694323769599,True
E07_TORNEO,small,k=5,1313,116,17550,103413.95285243903,103413.95285243903,4.616694323769599,True
E07_TORNEO,small,k=5,1313,117,17700,103413.95285243903,103413.95285243903,4.616694323769599,True
E07_TORNEO,small,k=5,1313,118,17850,103413.95285243903,103413.95285243903,4.616694323769599,True
E07_TORNEO,small,k=5,1313,119,18000,103413.95285243903,103413.95285243903,4.616694323769599,True
E07_TORNEO,small,k=5,1313,120,18150,103413.95285243903,103413.95285243903,4.616694323769599,True
E07_TORNEO,small,k=5,1313,121,18300,103413.95285243903,103413.95285243903,4.616694323769599,True
E07_TORNEO,small,k=5,1313,122,18450,103413.95285243903,103413.95285243903,4.616694323769599,True
E07_TORNEO,small,k=5,1313,123,18600,103413.95285243903,103413.95285243903,4.616694323769599,True
E07_TORNEO,small,k=5,1313,124,18750,103413.95285243903,103413.95285243903,4.616694323769599,True
E07_TORNEO,small,k=5,1313,125,18900,103413.95285243903,103413.95285243903,4.616694323769599,True
E07_TORNEO,small,k=5,1313,126,19050,103413.95285243903,103413.95285243903,4.616694323769599,True
E07_TORNEO,small,k=5,1313,127,19200,103413.95285243903,103413.95285243903,4.616694323769599,True
E07_TORNEO,small,k=5,1313,128,19350,103413.95285243903,103413.95285243903,4.616694323769599,True
E07_TORNEO,small,k=5,1313,129,19500,103413.95285243903,103413.95285243903,4.616694323769599,True
E07_TORNEO,small,k=5,1313,130,19650,103413.95285243903,103413.95285243903,4.616694323769599,True
E07_TORNEO,small,k=5,1313,131,19800,103413.95285243903,103413.95285243903,4.616694323769599,True
E07_TORNEO,small,k=5,1313,132,19950,103413.95285243903,103413.95285243903,4.616694323769599,True
E07_TORNEO,small,k=5,1313,133,20100,103413.95285243903,103413.95285243903,4.616694323769599,True
E07_TORNEO,small,k=5,1313,134,20250,103413.95285243903,103413.95285243903,4.616694323769599,True
E07_TORNEO,small,k=5,1313,135,20400,103413.95285243903,103413.95285243903,4.616694323769599,True
E07_TORNEO,small,k=5,1313,136,20550,103413.95285243903,103413.95285243903,4.616694323769599,True
E07_TORNEO,small,k=5,1313,137,20700,103413.95285243903,103413.95285243903,4.616694323769599,True
E07_TORNEO,small,k=5,1313,138,20850,103413.95285243903,103413.95285243903,4.616694323769599,True
E07_TORNEO,small,k=5,1313,139,21000,103413.95285243903,103413.95285243903,4.616694323769599,True
E07_TORNEO,small,k=5,1313,140,21150,103413.95285243903,103413.95285243903,4.616694323769599,True
E07_TORNEO,small,k=5,1313,141,21300,103413.95285243903,103413.95285243903,4.616694323769599,True
E07_TORNEO,small,k=5,1313,142,21450,103413.95285243903,103413.95285243903,4.616694323769599,True
E07_TORNEO,small,k=5,1313,143,21600,103413.95285243903,103413.95285243903,4.616694323769599,True
E07_TORNEO,small,k=5,1313,144,21750,103413.95285243903,103413.95285243903,4.616694323769599,True
E07_TORNEO,small,k=5,1313,145,21900,103413.95285243903,103413.95285243903,4.616694323769599,True
E07_TORNEO,small,k=5,1313,146,22050,103413.95285243903,103413.95285243903,4.616694323769599,True
E07_TORNEO,small,k=5,1313,147,22200,103413.95285243903,103413.95285243903,4.616694323769599,True
E07_TORNEO,small,k=5,1313,148,22350,103413.95285243903,103413.95285243903,4.616694323769599,True
E07_TORNEO,small,k=5,1313,149,22500,103413.95285243903,103413.95285243903,4.616694323769599,True
E07_TORNEO,small,k=5,1313,150,22650,103413.95285243903,103413.95285243903,4.616694323769599,True
E07_TORNEO,small,k=5,1313,151,22800,103413.95285243903,103413.95285243903,4.616694323769599,True
E07_TORNEO,small,k=5,1313,152,22950,103413.95285243903,103413.95285243903,4.616694323769599,True
E07_TORNEO,small,k=5,1313,153,23100,103413.95285243903,103413.95285243903,4.616694323769599,True
E07_TORNEO,small,k=5,1313,154,23250,103413.95285243903,103413.95285243903,4.616694323769599,True
E07_TORNEO,small,k=5,1313,155,23400,103413.95285243903,103413.95285243903,4.616694323769599,True
E07_TORNEO,small,k=5,1313,156,23550,103413.95285243903,103413.95285243903,4.616694323769599,True
E07_TORNEO,small,k=5,1313,157,23700,103413.95285243903,103413.95285243903,4.616694323769599,True
E07_TORNEO,small,k=5,1313,158,23850,103413.95285243903,103413.95285243903,4.616694323769599,True
E07_TORNEO,small,k=5,1313,159,24000,103413.95285243903,103413.95285243903,4.616694323769599,True
E07_TORNEO,small,k=5,1313,160,24150,103413.95285243903,103413.95285243903,4.616694323769599,True
E07_TORNEO,small,k=5,1313,161,24300,103413.95285243903,103413.95285243903,4.616694323769599,True
E07_TORNEO,small,k=5,1313,162,24450,103413.95285243903,103413.95285243903,4.616694323769599,True
E07_TORNEO,small,k=5,1313,163,24600,103413.95285243903,103413.95285243903,4.616694323769599,True
E07_TORNEO,small,k=5,1313,164,24750,103413.95285243903,103413.95285243903,4.616694323769599,True
E07_TORNEO,small,k=5,1313,165,24900,103413.95285243903,103413.95285243903,4.616694323769599,True
E07_TORNEO,small,k=5,1313,166,25050,103413.95285243903,103413.95285243903,4.616694323769599,True
E07_TORNEO,small,k=5,1313,167,25200,103413.95285243903,103413.95285243903,4.616694323769599,True
E07_TORNEO,small,k=5,1313,168,25350,103413.95285243903,103413.95285243903,4.616694323769599,True
E07_TORNEO,small,k=5,1313,169,25500,103413.95285243903,103413.95285243903,4.616694323769599,True
E07_TORNEO,small,k=5,1313,170,25650,103413.95285243903,103413.95285243903,4.616694323769599,True
E07_TORNEO,small,k=5,1313,171,25800,103413.95285243903,103413.95285243903,4.616694323769599,True
E07_TORNEO,small,k=5,1313,172,25950,103413.95285243903,103413.95285243903,4.616694323769599,True
E07_TORNEO,small,k=5,1313,173,26100,103413.95285243903,103413.95285243903,4.616694323769599,True
E07_TORNEO,small,k=5,1313,174,26250,103413.95285243903,103413.95285243903,4.616694323769599,True
E07_TORNEO,small,k=5,1313,175,26400,103413.95285243903,103413.95285243903,4.616694323769599,True
E07_TORNEO,small,k=5,1313,176,26550,103413.95285243903,103413.95285243903,4.616694323769599,True
E07_TORNEO,small,k=5,1313,177,26700,103413.95285243903,103413.95285243903,4.616694323769599,True
E07_TORNEO,small,k=5,1313,178,26850,103413.95285243903,103413.95285243903,4.616694323769599,True
E07_TORNEO,small,k=5,1313,179,27000,103413.95285243903,103413.95285243903,4.616694323769599,True
E07_TORNEO,small,k=5,1313,180,27150,103413.95285243903,103413.95285243903,4.616694323769599,True
E07_TORNEO,small,k=5,1313,181,27300,103413.95285243903,103413.95285243903,4.616694323769599,True
E07_TORNEO,small,k=5,1313,182,27450,103413.95285243903,103413.95285243903,4.616694323769599,True
E07_TORNEO,small,k=5,1313,183,27600,103413.95285243903,103413.95285243903,4.616694323769599,True
E07_TORNEO,small,k=5,1313,184,27750,103413.95285243903,103413.95285243903,4.616694323769599,True
E07_TORNEO,small,k=5,1313,185,27900,103413.95285243903,103413.95285243903,4.616694323769599,True
E07_TORNEO,small,k=5,1313,186,28050,103413.95285243903,103413.95285243903,4.616694323769599,True
E07_TORNEO,small,k=5,1313,187,28200,103413.95285243903,103413.95285243903,4.616694323769599,True
E07_TORNEO,small,k=5,1313,188,28350,103413.95285243903,103413.95285243903,4.616694323769599,True
E07_TORNEO,small,k=5,1313,189,28500,103413.95285243903,103413.95285243903,4.616694323769599,True
E07_TORNEO,small,k=5,1313,190,28650,103413.95285243903,103413.95285243903,4.616694323769599,True
E07_TORNEO,small,k=5,1313,191,28800,103413.95285243903,103413.95285243903,4.616694323769599,True
E07_TORNEO,small,k=5,1313,192,28950,103413.95285243903,103413.95285243903,4.616694323769599,True
E07_TORNEO,small,k=5,1313,193,29100,103413.95285243903,103413.95285243903,4.616694323769599,True
E07_TORNEO,small,k=5,1313,194,29250,103413.95285243903,103413.95285243903,4.616694323769599,True
E07_TORNEO,small,k=5,1313,195,29400,103413.95285243903,103413.95285243903,4.616694323769599,True
E07_TORNEO,small,k=5,1313,196,29550,103413.95285243903,103413.95285243903,4.616694323769599,True
E07_TORNEO,small,k=5,1313,197,29700,103413.95285243903,103413.95285243903,4.616694323769599,True
E07_TORNEO,small,k=5,1313,198,29850,103413.95285243903,103413.95285243903,4.616694323769599,True
E07_TORNEO,small,k=5,1313,199,30000,103413.95285243903,103413.95285243903,4.616694323769599,True
E07_TORNEO,small,k=5,1313,200,30150,103413.95285243903,103413.95285243903,4.616694323769599,True
E07_TORNEO,small,k=5,1414,0,150,109350.18347493226,124095575.86449105,4.8817046194166185,True
E07_TORNEO,small,k=5,1414,1,300,109350.18347493226,58046129.01427677,4.8817046194166185,True
E07_TORNEO,small,k=5,1414,2,450,109350.18347493226,33496771.964475557,4.8817046194166185,True
E07_TORNEO,small,k=5,1414,3,600,107477.00066368566,17308428.62480005,4.798080386771681,True
E07_TORNEO,small,k=5,1414,4,750,107477.00066368566,6751485.551768533,4.798080386771681,True
E07_TORNEO,small,k=5,1414,5,900,107477.00066368566,832807.3309082692,4.798080386771681,True
E07_TORNEO,small,k=5,1414,6,1050,106207.37818170733,108806.95456708221,4.741400811683363,True
E07_TORNEO,small,k=5,1414,7,1200,106111.32074295393,108322.08767285637,4.737112533167586,True
E07_TORNEO,small,k=5,1414,8,1350,106111.32074295393,107602.30119135142,4.737112533167586,True
E07_TORNEO,small,k=5,1414,9,1500,105661.53450243904,107258.84118309486,4.717032790287457,True
E07_TORNEO,small,k=5,1414,10,1650,105661.53450243903,106872.34035355196,4.7170327902874565,True
E07_TORNEO,small,k=5,1414,11,1800,104507.02621233063,106372.93217155375,4.665492241621903,True
E07_TORNEO,small,k=5,1414,12,1950,104295.85458170733,105978.34864664049,4.656064936683363,True
E07_TORNEO,small,k=5,1414,13,2100,104295.85458170733,105715.58249265855,4.656064936683363,True
E07_TORNEO,small,k=5,1414,14,2250,103374.24008170734,105357.49987120507,4.614921432219077,True
E07_TORNEO,small,k=5,1414,15,2400,103374.24008170734,104803.78851720598,4.614921432219077,True
E07_TORNEO,small,k=5,1414,16,2550,103374.24008170734,104385.72924109848,4.614921432219077,True
E07_TORNEO,small,k=5,1414,17,2700,103374.24008170734,104231.49762595847,4.614921432219077,True
E07_TORNEO,small,k=5,1414,18,2850,103374.24008170734,103999.13804295304,4.614921432219077,True
E07_TORNEO,small,k=5,1414,19,3000,103374.24008170734,103651.76550653389,4.614921432219077,True
E07_TORNEO,small,k=5,1414,20,3150,103374.24008170734,103374.24008170734,4.614921432219077,True
E07_TORNEO,small,k=5,1414,21,3300,103374.24008170734,103374.24008170734,4.614921432219077,True
E07_TORNEO,small,k=5,1414,22,3450,103374.24008170734,103374.24008170734,4.614921432219077,True
E07_TORNEO,small,k=5,1414,23,3600,103374.24008170734,103374.24008170734,4.614921432219077,True
E07_TORNEO,small,k=5,1414,24,3750,102799.07575243904,103370.40565284555,4.589244453233886,True
E07_TORNEO,small,k=5,1414,25,3900,102799.07575243904,103362.73679512196,4.589244453233886,True
E07_TORNEO,small,k=5,1414,26,4050,102799.07575243904,103351.2335085366,4.589244453233886,True
E07_TORNEO,small,k=5,1414,27,4200,102799.07575243904,103312.88921991872,4.589244453233886,True
E07_TORNEO,small,k=5,1414,28,4350,102799.07575243904,103217.028498374,4.589244453233886,True
E07_TORNEO,small,k=5,1414,29,4500,102799.07575243904,103052.14805731708,4.589244453233886,True
E07_TORNEO,small,k=5,1414,30,4650,102799.07575243904,102864.26104308944,4.589244453233886,True
E07_TORNEO,small,k=5,1414,31,4800,102799.07575243904,102799.07575243904,4.589244453233886,True
E07_TORNEO,small,k=5,1414,32,4950,102799.07575243904,102799.07575243904,4.589244453233886,True
E07_TORNEO,small,k=5,1414,33,5100,102799.07575243904,102799.07575243904,4.589244453233886,True
E07_TORNEO,small,k=5,1414,34,5250,102799.07575243904,102799.07575243904,4.589244453233886,True
E07_TORNEO,small,k=5,1414,35,5400,102799.07575243904,102799.07575243904,4.589244453233886,True
E07_TORNEO,small,k=5,1414,36,5550,102799.07575243904,102799.07575243904,4.589244453233886,True
E07_TORNEO,small,k=5,1414,37,5700,102799.07575243904,102799.07575243904,4.589244453233886,True
