exp_id,calibracion,instancia,P,J,K,M,HTotal,id_config,tam_poblacion,n_generaciones,tiempo_max,prob_cruce,prob_mutacion,k_torneo,elitismo,tipo_init,frac_semilla,pool_tipo,pool_n,pool_sigma,m_ref,w_visita,w_capacidad,w_camiones,w_produccion,semilla,rep,factible,lcoh,coste_total,capex,opex,transporte,penalizacion,fitness,viol_visita,viol_capacidad,viol_camiones,viol_produccion,n_camiones,n_plantas_abiertas,modos_usados,tiempo_s,generaciones_ejec,evaluaciones,gen_mejor,gen_estancamiento,error,timestamp,hash_config
E06_NG,Calibracion combinada de tamano de poblacion y generaciones,medium,8,18,34,3,38600.0,N=80_G=100,80,100,,0.6,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,1919,18,True,4.567306734575312,176298.03995460705,27200.0,133070.46070460705,16027.579249999999,0.0,176298.03995460705,0,0.0,0,0.0,14,5,amoniaco|liquido,2.968599089000236,100,8080,98,2,,2026-09-04T08:20:08,588ab987cf
E06_NG,Calibracion combinada de tamano de poblacion y generaciones,medium,8,18,34,3,38600.0,N=80_G=100,80,100,,0.6,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,2020,19,True,4.676810510741817,180524.88571463415,26600.0,126341.46341463414,27583.42230000001,0.0,180524.88571463415,0,0.0,0,0.0,15,5,liquido,3.09376888099996,100,8080,59,41,,2026-09-04T08:20:11,588ab987cf
E06_NG,Calibracion combinada de tamano de poblacion y generaciones,medium,8,18,34,3,38600.0,N=80_G=200,80,200,,0.6,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,101,0,True,4.754770662773636,183534.14758306235,27700.0,135623.30623306235,20210.841350000002,0.0,183534.14758306235,0,0.0,0,0.0,13,5,amoniaco|liquido,8.052553706000253,200,16080,200,0,,2026-09-04T08:20:19,48a51c0094
E06_NG,Calibracion combinada de tamano de poblacion y generaciones,medium,8,18,34,3,38600.0,N=80_G=200,80,200,,0.6,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,202,1,True,4.511119219828131,174129.20188536585,26900.0,127658.53658536586,19570.6653,0.0,174129.20188536585,0,0.0,0,0.0,15,5,liquido,6.118914513999698,200,16080,172,28,,2026-09-04T08:20:26,48a51c0094
E06_NG,Calibracion combinada de tamano de poblacion y generaciones,medium,8,18,34,3,38600.0,N=80_G=200,80,200,,0.6,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,303,2,True,4.542622348066473,175345.22263536585,22000.0,131658.53658536586,21686.68605,0.0,175345.22263536585,0,0.0,0,0.0,14,4,liquido,8.300835422000091,200,16080,170,30,,2026-09-04T08:20:34,48a51c0094
E06_NG,Calibracion combinada de tamano de poblacion y generaciones,medium,8,18,34,3,38600.0,N=80_G=200,80,200,,0.6,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,404,3,True,4.523136383577658,174593.06440609758,27700.0,131975.60975609758,14917.454650000001,0.0,174593.06440609758,0,0.0,0,0.0,15,5,liquido,6.09567752699968,200,16080,179,21,,2026-09-04T08:20:40,48a51c0094
E06_NG,Calibracion combinada de tamano de poblacion y generaciones,medium,8,18,34,3,38600.0,N=80_G=200,80,200,,0.6,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,505,4,True,4.633160363168204,178839.99001829268,27400.0,130926.8292682927,20513.160749999995,0.0,178839.99001829268,0,0.0,0,0.0,15,5,liquido,8.307243643999755,200,16080,128,72,,2026-09-04T08:20:48,48a51c0094
E06_NG,Calibracion combinada de tamano de poblacion y generaciones,medium,8,18,34,3,38600.0,N=80_G=200,80,200,,0.6,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,606,5,True,4.55713590787312,175905.44604390246,27200.0,130024.39024390244,18681.0558,0.0,175905.44604390246,0,0.0,0,0.0,15,5,liquido,6.09547976399972,200,16080,146,54,,2026-09-04T08:20:54,48a51c0094
E06_NG,Calibracion combinada de tamano de poblacion y generaciones,medium,8,18,34,3,38600.0,N=80_G=200,80,200,,0.6,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,707,6,True,4.412275500031593,170313.8343012195,26900.0,128195.12195121951,15218.712350000002,0.0,170313.8343012195,0,0.0,0,0.0,16,5,liquido,8.22224730599919,200,16080,182,18,,2026-09-04T08:21:03,48a51c0094
E06_NG,Calibracion combinada de tamano de poblacion y generaciones,medium,8,18,34,3,38600.0,N=80_G=200,80,200,,0.6,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,808,7,True,4.38811204015544,169381.12475,26900.0,128000.00000000001,14481.124749999999,0.0,169381.12475,0,0.0,0,0.0,15,5,liquido,6.1743123209998885,200,16080,189,11,,2026-09-04T08:21:09,48a51c0094
E06_NG,Calibracion combinada de tamano de poblacion y generaciones,medium,8,18,34,3,38600.0,N=80_G=200,80,200,,0.6,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,909,8,True,4.598166271199292,177489.21806829268,27400.0,130926.8292682927,19162.388799999997,0.0,177489.21806829268,0,0.0,0,0.0,15,5,liquido,8.10423375299979,200,16080,163,37,,2026-09-04T08:21:17,48a51c0094
E06_NG,Calibracion combinada de tamano de poblacion y generaciones,medium,8,18,34,3,38600.0,N=80_G=200,80,200,,0.6,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,1010,9,True,4.748845319081118,183305.42931653117,27700.0,136311.65311653118,19293.776200000004,0.0,183305.42931653117,0,0.0,0,0.0,14,5,amoniaco|liquido,5.987000267999974,200,16080,200,0,,2026-09-04T08:21:23,48a51c0094
E06_NG,Calibracion combinada de tamano de poblacion y generaciones,medium,8,18,34,3,38600.0,N=80_G=200,80,200,,0.6,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,1111,10,True,4.619469587324656,178311.52607073172,27700.0,131317.07317073172,19294.4529,0.0,178311.52607073172,0,0.0,0,0.0,16,5,liquido,8.354774317000192,200,16080,126,74,,2026-09-04T08:21:31,48a51c0094
E06_NG,Calibracion combinada de tamano de poblacion y generaciones,medium,8,18,34,3,38600.0,N=80_G=200,80,200,,0.6,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,1212,11,True,4.73652103168836,182829.7118231707,22000.0,131707.31707317074,29122.394749999992,0.0,182829.7118231707,0,0.0,0,0.0,14,4,liquido,5.836696739000217,200,16080,138,62,,2026-09-04T08:21:37,48a51c0094
E06_NG,Calibracion combinada de tamano de poblacion y generaciones,medium,8,18,34,3,38600.0,N=80_G=200,80,200,,0.6,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,1313,12,True,4.552101594970302,175711.12156585365,26600.0,126536.58536585365,22574.5362,0.0,175711.12156585365,0,0.0,0,0.0,14,5,liquido,8.20384775599996,200,16080,135,65,,2026-09-04T08:21:45,48a51c0094
E06_NG,Calibracion combinada de tamano de poblacion y generaciones,medium,8,18,34,3,38600.0,N=80_G=200,80,200,,0.6,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,1414,13,True,4.6756076111181315,180478.4537891599,27700.0,136598.9159891599,16179.537800000002,0.0,180478.4537891599,0,0.0,0,0.0,13,5,amoniaco|liquido,5.741360977999648,200,16080,168,32,,2026-09-04T08:21:51,48a51c0094
E06_NG,Calibracion combinada de tamano de poblacion y generaciones,medium,8,18,34,3,38600.0,N=80_G=200,80,200,,0.6,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,1515,14,True,4.451389265070137,171823.6256317073,26900.0,128073.17073170732,16850.4549,0.0,171823.6256317073,0,0.0,0,0.0,15,5,liquido,8.50711088099979,200,16080,152,48,,2026-09-04T08:22:00,48a51c0094
E06_NG,Calibracion combinada de tamano de poblacion y generaciones,medium,8,18,34,3,38600.0,N=80_G=200,80,200,,0.6,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,1616,15,True,4.47893282544547,172886.80706219512,27200.0,129951.21951219512,15735.58755,0.0,172886.80706219512,0,0.0,0,0.0,15,5,liquido,6.0275109229996815,200,16080,198,2,,2026-09-04T08:22:06,48a51c0094
E06_NG,Calibracion combinada de tamano de poblacion y generaciones,medium,8,18,34,3,38600.0,N=80_G=200,80,200,,0.6,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,1717,16,True,4.736423649802716,182825.95288238482,32600.0,130848.23848238483,19377.7144,0.0,182825.95288238482,0,0.0,0,0.0,14,6,amoniaco|liquido,7.8907171119999475,200,16080,143,57,,2026-09-04T08:22:13,48a51c0094
E06_NG,Calibracion combinada de tamano de poblacion y generaciones,medium,8,18,34,3,38600.0,N=80_G=200,80,200,,0.6,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,1818,17,True,4.823472550960445,186186.04046707318,26600.0,126731.70731707317,32854.33315,0.0,186186.04046707318,0,0.0,0,0.0,15,5,liquido,6.341268958000001,200,16080,52,148,,2026-09-04T08:22:20,48a51c0094
E06_NG,Calibracion combinada de tamano de poblacion y generaciones,medium,8,18,34,3,38600.0,N=80_G=200,80,200,,0.6,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,1919,18,True,4.543505659870537,175379.3184710027,27200.0,132027.1002710027,16152.218200000001,0.0,175379.3184710027,0,0.0,0,0.0,14,5,amoniaco|liquido,7.2234759389994,200,16080,166,34,,2026-09-04T08:22:27,48a51c0094
E06_NG,Calibracion combinada de tamano de poblacion y generaciones,medium,8,18,34,3,38600.0,N=80_G=200,80,200,,0.6,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,2020,19,True,4.676810510741817,180524.88571463415,26600.0,126341.46341463414,27583.42230000001,0.0,180524.88571463415,0,0.0,0,0.0,15,5,liquido,6.955243729999893,200,16080,59,141,,2026-09-04T08:22:34,48a51c0094
E06_NG,Calibracion combinada de tamano de poblacion y generaciones,large,12,30,55,3,53000.0,N=20_G=50,20,50,,0.6,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,101,0,True,5.161110005149053,273538.83027289977,43600.0,184497.28997289974,45441.540300000015,0.0,273538.83027289977,0,0.0,0,0.0,19,8,amoniaco|liquido,0.6071077550004702,50,1020,49,1,,2026-09-04T08:22:35,44407fc9fe
E06_NG,Calibracion combinada de tamano de poblacion y generaciones,large,12,30,55,3,53000.0,N=20_G=50,20,50,,0.6,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,202,1,True,5.243266451682262,277893.1219391599,43900.0,184098.9159891599,49894.20594999998,0.0,277893.1219391599,0,0.0,0,0.0,19,8,amoniaco|liquido,0.5880837220001922,50,1020,45,5,,2026-09-04T08:22:35,44407fc9fe
E06_NG,Calibracion combinada de tamano de poblacion y generaciones,large,12,30,55,3,53000.0,N=20_G=50,20,50,,0.6,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,303,2,True,5.441810447711817,288415.9537287263,49500.0,188262.8726287263,50653.08110000001,0.0,288415.9537287263,0,0.0,0,0.0,22,9,amoniaco|liquido,0.6543773350003903,50,1020,47,3,,2026-09-04T08:22:36,44407fc9fe
E06_NG,Calibracion combinada de tamano de poblacion y generaciones,large,12,30,55,3,53000.0,N=20_G=50,20,50,,0.6,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,404,3,True,5.356278407692899,283882.7556077236,50100.0,200985.7723577236,32796.983250000005,0.0,283882.7556077236,0,0.0,0,0.0,13,9,amoniaco|liquido,0.5522395950001737,50,1020,50,0,,2026-09-04T08:22:36,44407fc9fe
E06_NG,Calibracion combinada de tamano de poblacion y generaciones,large,12,30,55,3,53000.0,N=20_G=50,20,50,,0.6,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,505,4,True,5.1571191126450895,273327.3129701897,38200.0,191897.0189701897,43230.293999999994,0.0,273327.3129701897,0,0.0,0,0.0,17,7,amoniaco|liquido,0.6062958389993582,50,1020,47,3,,2026-09-04T08:22:37,44407fc9fe
E06_NG,Calibracion combinada de tamano de poblacion y generaciones,large,12,30,55,3,53000.0,N=20_G=50,20,50,,0.6,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,606,5,True,5.33259467174669,282627.51760257455,49200.0,189245.25745257453,44182.260149999995,0.0,282627.51760257455,0,0.0,0,0.0,18,9,amoniaco|liquido,0.5683702100004666,50,1020,48,2,,2026-09-04T08:22:38,44407fc9fe
E06_NG,Calibracion combinada de tamano de poblacion y generaciones,large,12,30,55,3,53000.0,N=20_G=50,20,50,,0.6,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,707,6,True,5.3974708266835405,286065.95381422766,44800.0,191526.42276422764,49739.531050000005,0.0,286065.95381422766,0,0.0,0,0.0,20,8,amoniaco|liquido,0.6311772310000379,50,1020,49,1,,2026-09-04T08:22:38,44407fc9fe
E06_NG,Calibracion combinada de tamano de poblacion y generaciones,large,12,30,55,3,53000.0,N=20_G=50,20,50,,0.6,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,808,7,True,5.3890612366518384,285620.24554254743,49700.0,187724.25474254743,48195.99079999999,0.0,285620.24554254743,0,0.0,0,0.0,19,9,amoniaco|liquido,0.5905668670002342,50,1020,48,2,,2026-09-04T08:22:39,44407fc9fe
E06_NG,Calibracion combinada de tamano de poblacion y generaciones,large,12,30,55,3,53000.0,N=20_G=50,20,50,,0.6,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,909,8,True,5.29984350695659,280891.70586869924,44300.0,184991.8699186992,51599.83595000001,0.0,280891.70586869924,0,0.0,0,0.0,21,8,amoniaco|liquido,1.0167655309996917,50,1020,50,0,,2026-09-04T08:22:40,44407fc9fe
E06_NG,Calibracion combinada de tamano de poblacion y generaciones,large,12,30,55,3,53000.0,N=20_G=50,20,50,,0.6,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,1010,9,True,5.422427393383443,287388.6518493225,49200.0,183724.9322493225,54463.7196,0.0,287388.6518493225,0,0.0,0,0.0,22,9,amoniaco|liquido,1.2138831029997164,50,1020,50,0,,2026-09-04T08:22:41,44407fc9fe
E06_NG,Calibracion combinada de tamano de poblacion y generaciones,large,12,30,55,3,53000.0,N=20_G=50,20,50,,0.6,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,1111,10,True,5.1589621853096075,273424.9958214092,38800.0,193592.1409214092,41032.854900000006,0.0,273424.9958214092,0,0.0,0,0.0,17,7,amoniaco|liquido,1.038429645999713,50,1020,48,2,,2026-09-04T08:22:42,44407fc9fe
E06_NG,Calibracion combinada de tamano de poblacion y generaciones,large,12,30,55,3,53000.0,N=20_G=50,20,50,,0.6,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,1212,11,True,5.113798743368105,271031.33339850954,44800.0,189344.8509485095,36886.48245000001,0.0,271031.33339850954,0,0.0,0,0.0,17,8,amoniaco|liquido,1.0249943250000797,50,1020,50,0,,2026-09-04T08:22:43,44407fc9fe
E06_NG,Calibracion combinada de tamano de poblacion y generaciones,large,12,30,55,3,53000.0,N=20_G=50,20,50,,0.6,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,1313,12,True,5.256252515252851,278581.3833084011,39300.0,188010.8401084011,51270.543200000015,0.0,278581.3833084011,0,0.0,0,0.0,21,7,amoniaco|liquido,0.8274566469999627,50,1020,50,0,,2026-09-04T08:22:44,44407fc9fe
E06_NG,Calibracion combinada de tamano de poblacion y generaciones,large,12,30,55,3,53000.0,N=20_G=50,20,50,,0.6,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,1414,13,True,5.103863686242778,270504.7753708672,38800.0,197672.0867208672,34032.68865,0.0,270504.7753708672,0,0.0,0,0.0,15,7,amoniaco|liquido,0.597082711999974,50,1020,50,0,,2026-09-04T08:22:45,44407fc9fe
E06_NG,Calibracion combinada de tamano de poblacion y generaciones,large,12,30,55,3,53000.0,N=20_G=50,20,50,,0.6,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,1515,14,False,,270727.1256182754,38500.0,181487.8913682754,50739.23425000001,2000000.0,2270727.1256182753,0,200.0,0,0.0,26,7,amoniaco|comprimido|liquido,0.6150692499995785,50,1020,50,0,,2026-09-04T08:22:45,44407fc9fe
E06_NG,Calibracion combinada de tamano de poblacion y generaciones,large,12,30,55,3,53000.0,N=20_G=50,20,50,,0.6,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,1616,15,True,5.441393449509127,288393.85282398376,44800.0,196337.39837398374,47256.45445,0.0,288393.85282398376,0,0.0,0,0.0,16,8,amoniaco|liquido,0.5964389009996012,50,1020,50,0,,2026-09-04T08:22:46,44407fc9fe
E06_NG,Calibracion combinada de tamano de poblacion y generaciones,large,12,30,55,3,53000.0,N=20_G=50,20,50,,0.6,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,1717,16,True,5.231431510781307,277265.87007140927,49700.0,186092.14092140924,41473.72915000001,0.0,277265.87007140927,0,0.0,0,0.0,18,9,amoniaco|liquido,0.6008325819993843,50,1020,48,2,,2026-09-04T08:22:46,44407fc9fe
E06_NG,Calibracion combinada de tamano de poblacion y generaciones,large,12,30,55,3,53000.0,N=20_G=50,20,50,,0.6,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,1818,17,True,5.170630162414993,274043.3986079946,43400.0,185945.79945799458,44697.59915,0.0,274043.3986079946,0,0.0,0,0.0,17,8,amoniaco|liquido,0.6388693360004254,50,1020,45,5,,2026-09-04T08:22:47,44407fc9fe
E06_NG,Calibracion combinada de tamano de poblacion y generaciones,large,12,30,55,3,53000.0,N=20_G=50,20,50,,0.6,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,1919,18,True,5.361530604908729,284161.1220601626,49500.0,187126.0162601626,47535.10579999999,0.0,284161.1220601626,0,0.0,0,0.0,18,9,amoniaco|liquido,0.6121415150000757,50,1020,48,2,,2026-09-04T08:22:48,44407fc9fe
E06_NG,Calibracion combinada de tamano de poblacion y generaciones,large,12,30,55,3,53000.0,N=20_G=50,20,50,,0.6,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,2020,19,True,5.375784992667588,284916.6046113821,49800.0,191071.13821138212,44045.46639999999,0.0,284916.6046113821,0,0.0,0,0.0,18,9,amoniaco|liquido,0.5844948479998493,50,1020,49,1,,2026-09-04T08:22:48,44407fc9fe
E06_NG,Calibracion combinada de tamano de poblacion y generaciones,large,12,30,55,3,53000.0,N=20_G=100,20,100,,0.6,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,101,0,True,5.087449272723322,269634.81145433604,43600.0,179360.43360433605,46674.37785000002,0.0,269634.81145433604,0,0.0,0,0.0,24,8,amoniaco|liquido,1.175925776999975,100,2020,100,0,,2026-09-04T08:22:49,8e2f1e85f8
E06_NG,Calibracion combinada de tamano de poblacion y generaciones,large,12,30,55,3,53000.0,N=20_G=100,20,100,,0.6,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,202,1,True,5.0571413734698565,268028.4927939024,37900.0,180024.39024390242,50104.10254999998,0.0,268028.4927939024,0,0.0,0,0.0,20,7,amoniaco|liquido,1.1343199150005603,100,2020,95,5,,2026-09-04T08:22:51,8e2f1e85f8
E06_NG,Calibracion combinada de tamano de poblacion y generaciones,large,12,30,55,3,53000.0,N=20_G=100,20,100,,0.6,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,303,2,True,5.2143815526026485,276362.2222879404,49500.0,182403.7940379404,44458.428250000004,0.0,276362.2222879404,0,0.0,0,0.0,22,9,amoniaco|liquido,1.2686774700005117,100,2020,98,2,,2026-09-04T08:22:52,8e2f1e85f8
E06_NG,Calibracion combinada de tamano de poblacion y generaciones,large,12,30,55,3,53000.0,N=20_G=100,20,100,,0.6,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,404,3,True,5.007514304034362,265398.25811382115,44300.0,187211.38211382114,33886.876,0.0,265398.25811382115,0,0.0,0,0.0,19,8,amoniaco|liquido,1.1022435190006945,100,2020,94,6,,2026-09-04T08:22:53,8e2f1e85f8
E06_NG,Calibracion combinada de tamano de poblacion y generaciones,large,12,30,55,3,53000.0,N=20_G=100,20,100,,0.6,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,505,4,True,5.093420641972184,269951.29402452573,38200.0,190757.45257452576,40993.84144999999,0.0,269951.29402452573,0,0.0,0,0.0,15,7,amoniaco|liquido,1.4443739039998036,100,2020,96,4,,2026-09-04T08:22:54,8e2f1e85f8
E06_NG,Calibracion combinada de tamano de poblacion y generaciones,large,12,30,55,3,53000.0,N=20_G=100,20,100,,0.6,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,606,5,True,5.150749622938078,272989.73001571815,43400.0,185181.57181571817,44408.15819999999,0.0,272989.73001571815,0,0.0,0,0.0,19,8,amoniaco|liquido,2.0606937920001656,100,2020,88,12,,2026-09-04T08:22:56,8e2f1e85f8
E06_NG,Calibracion combinada de tamano de poblacion y generaciones,large,12,30,55,3,53000.0,N=20_G=100,20,100,,0.6,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,707,6,True,5.220980654796236,276711.9747042005,39300.0,189505.42005420054,47906.55465,0.0,276711.9747042005,0,0.0,0,0.0,20,7,amoniaco|liquido,2.0449355210002977,100,2020,99,1,,2026-09-04T08:22:58,8e2f1e85f8
E06_NG,Calibracion combinada de tamano de poblacion y generaciones,large,12,30,55,3,53000.0,N=20_G=100,20,100,,0.6,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,808,7,True,5.186057498872526,274861.0474402439,43900.0,184939.0243902439,46022.02305,0.0,274861.0474402439,0,0.0,0,0.0,18,8,amoniaco|liquido,1.1668515319997823,100,2020,99,1,,2026-09-04T08:23:00,8e2f1e85f8
E06_NG,Calibracion combinada de tamano de poblacion y generaciones,large,12,30,55,3,53000.0,N=20_G=100,20,100,,0.6,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,909,8,True,5.123280795006903,271533.88213536586,44300.0,179658.53658536586,47575.34554999999,0.0,271533.88213536586,0,0.0,0,0.0,26,8,liquido,1.1920931550002933,100,2020,99,1,,2026-09-04T08:23:01,8e2f1e85f8
E06_NG,Calibracion combinada de tamano de poblacion y generaciones,large,12,30,55,3,53000.0,N=20_G=100,20,100,,0.6,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,1010,9,True,5.167653278606127,273885.6237661247,43400.0,182246.61246612467,48239.01130000001,0.0,273885.6237661247,0,0.0,0,0.0,20,8,amoniaco|liquido,1.2220417860007728,100,2020,96,4,,2026-09-04T08:23:02,8e2f1e85f8
E06_NG,Calibracion combinada de tamano de poblacion y generaciones,large,12,30,55,3,53000.0,N=20_G=100,20,100,,0.6,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,1111,10,True,5.003863541095259,265204.76767804875,38800.0,191237.80487804877,35166.9628,0.0,265204.76767804875,0,0.0,0,0.0,18,7,amoniaco|liquido,1.117067154000324,100,2020,100,0,,2026-09-04T08:23:03,8e2f1e85f8
E06_NG,Calibracion combinada de tamano de poblacion y generaciones,large,12,30,55,3,53000.0,N=20_G=100,20,100,,0.6,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,1212,11,True,4.940310699143529,261836.46705460706,38800.0,188320.46070460705,34716.00635,0.0,261836.46705460706,0,0.0,0,0.0,18,7,amoniaco|liquido,1.1215815490004388,100,2020,99,1,,2026-09-04T08:23:04,8e2f1e85f8
E06_NG,Calibracion combinada de tamano de poblacion y generaciones,large,12,30,55,3,53000.0,N=20_G=100,20,100,,0.6,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,1313,12,True,4.99335542606995,264647.83758170734,34100.0,185073.17073170733,45474.66685000002,0.0,264647.83758170734,0,0.0,0,0.0,21,6,liquido,1.1576882429999387,100,2020,100,0,,2026-09-04T08:23:05,8e2f1e85f8
E06_NG,Calibracion combinada de tamano de poblacion y generaciones,large,12,30,55,3,53000.0,N=20_G=100,20,100,,0.6,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,1414,13,True,4.962787564143274,263027.7408995935,38800.0,190684.9593495935,33542.781550000014,0.0,263027.7408995935,0,0.0,0,0.0,18,7,amoniaco|liquido,1.1132010849996732,100,2020,99,1,,2026-09-04T08:23:07,8e2f1e85f8
E06_NG,Calibracion combinada de tamano de poblacion y generaciones,large,12,30,55,3,53000.0,N=20_G=100,20,100,,0.6,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,1515,14,True,5.068312987981285,268620.5883630081,38500.0,180081.30081300813,50039.28755000001,0.0,268620.5883630081,0,0.0,0,0.0,25,7,amoniaco|liquido,1.2118422429994098,100,2020,96,4,,2026-09-04T08:23:08,8e2f1e85f8
E06_NG,Calibracion combinada de tamano de poblacion y generaciones,large,12,30,55,3,53000.0,N=20_G=100,20,100,,0.6,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,1616,15,True,5.226274058628624,276992.5251073171,44800.0,191170.73170731709,41021.79340000001,0.0,276992.5251073171,0,0.0,0,0.0,17,8,amoniaco|liquido,1.643481124000573,100,2020,94,6,,2026-09-04T08:23:09,8e2f1e85f8
E06_NG,Calibracion combinada de tamano de poblacion y generaciones,large,12,30,55,3,53000.0,N=20_G=100,20,100,,0.6,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,1717,16,True,5.129993304080381,271889.6451162602,49700.0,185601.62601626018,36588.01910000001,0.0,271889.6451162602,0,0.0,0,0.0,22,9,amoniaco|liquido,2.1259846150005615,100,2020,99,1,,2026-09-04T08:23:12,8e2f1e85f8
