exp_id,calibracion,instancia,P,J,K,M,HTotal,id_config,tam_poblacion,n_generaciones,tiempo_max,prob_cruce,prob_mutacion,k_torneo,elitismo,tipo_init,frac_semilla,pool_tipo,pool_n,pool_sigma,m_ref,w_visita,w_capacidad,w_camiones,w_produccion,semilla,rep,factible,lcoh,coste_total,capex,opex,transporte,penalizacion,fitness,viol_visita,viol_capacidad,viol_camiones,viol_produccion,n_camiones,n_plantas_abiertas,modos_usados,tiempo_s,generaciones_ejec,evaluaciones,gen_mejor,gen_estancamiento,error,timestamp,hash_config
E03_PMPC,Calibracion combinada de PM y PC,medium,8,18,34,3,38600.0,PM=0.1_PC=0.8,40,100,,0.8,0.1,3,True,A,0.5,nogood,8,0.15,,,,,,1515,14,True,4.750721647857956,183377.8556073171,27700.0,131170.73170731709,24507.123900000002,0.0,183377.8556073171,0,0.0,0,0.0,16,5,liquido,1.0334761620000563,100,4040,99,1,,2026-09-03T21:13:57,4ce1241a29
E03_PMPC,Calibracion combinada de PM y PC,medium,8,18,34,3,38600.0,PM=0.1_PC=0.8,40,100,,0.8,0.1,3,True,A,0.5,nogood,8,0.15,,,,,,1616,15,True,5.01063236551315,193410.40930880758,32600.0,131075.8807588076,29734.528550000003,0.0,193410.40930880758,0,0.0,0,0.0,13,6,amoniaco|liquido,1.0067162089999329,100,4040,40,60,,2026-09-03T21:13:58,4ce1241a29
E03_PMPC,Calibracion combinada de PM y PC,medium,8,18,34,3,38600.0,PM=0.1_PC=0.8,40,100,,0.8,0.1,3,True,A,0.5,nogood,8,0.15,,,,,,1717,16,True,4.694655569379502,181213.70497804877,26900.0,128487.80487804879,25825.90009999999,0.0,181213.70497804877,0,0.0,0,0.0,15,5,liquido,1.0247309899999664,100,4040,58,42,,2026-09-03T21:13:59,4ce1241a29
E03_PMPC,Calibracion combinada de PM y PC,medium,8,18,34,3,38600.0,PM=0.1_PC=0.8,40,100,,0.8,0.1,3,True,A,0.5,nogood,8,0.15,,,,,,1818,17,True,4.79037180930115,184908.3518390244,31800.0,126243.90243902439,26864.4494,0.0,184908.3518390244,0,0.0,0,0.0,15,6,liquido,1.014845439999931,100,4040,96,4,,2026-09-03T21:14:00,4ce1241a29
E03_PMPC,Calibracion combinada de PM y PC,medium,8,18,34,3,38600.0,PM=0.1_PC=0.8,40,100,,0.8,0.1,3,True,A,0.5,nogood,8,0.15,,,,,,1919,18,True,4.748381076937388,183287.5095697832,27200.0,131831.9783197832,24255.53125,0.0,183287.5095697832,0,0.0,0,0.0,15,5,amoniaco|liquido,0.9955051770000409,100,4040,99,1,,2026-09-03T21:14:01,4ce1241a29
E03_PMPC,Calibracion combinada de PM y PC,medium,8,18,34,3,38600.0,PM=0.1_PC=0.8,40,100,,0.8,0.1,3,True,A,0.5,nogood,8,0.15,,,,,,2020,19,True,4.936457560371822,190547.2618303523,32900.0,139273.0352303523,18374.2266,0.0,190547.2618303523,0,0.0,0,0.0,11,6,amoniaco|liquido,0.9698850039999343,100,4040,99,1,,2026-09-03T21:14:02,4ce1241a29
E03_PMPC,Calibracion combinada de PM y PC,medium,8,18,34,3,38600.0,PM=0.1_PC=1,40,100,,1.0,0.1,3,True,A,0.5,nogood,8,0.15,,,,,,101,0,True,5.1085781680918885,197191.1172883469,32600.0,133718.8346883469,30872.282600000002,0.0,197191.1172883469,0,0.0,0,0.0,15,6,amoniaco|liquido,1.0619518959999823,100,4040,99,1,,2026-09-03T21:14:03,c032d66d6c
E03_PMPC,Calibracion combinada de PM y PC,medium,8,18,34,3,38600.0,PM=0.1_PC=1,40,100,,1.0,0.1,3,True,A,0.5,nogood,8,0.15,,,,,,202,1,True,4.975040216215931,192036.55234593496,27700.0,136349.59349593497,27986.95885,0.0,192036.55234593496,0,0.0,0,0.0,13,5,amoniaco|liquido,1.0606254450000279,100,4040,100,0,,2026-09-03T21:14:04,c032d66d6c
E03_PMPC,Calibracion combinada de PM y PC,medium,8,18,34,3,38600.0,PM=0.1_PC=1,40,100,,1.0,0.1,3,True,A,0.5,nogood,8,0.15,,,,,,303,2,True,4.963205566830953,191579.7348796748,27200.0,131747.9674796748,32631.767400000004,0.0,191579.7348796748,0,0.0,0,0.0,17,5,amoniaco|liquido,1.3064689039999848,100,4040,98,2,,2026-09-03T21:14:05,c032d66d6c
E03_PMPC,Calibracion combinada de PM y PC,medium,8,18,34,3,38600.0,PM=0.1_PC=1,40,100,,1.0,0.1,3,True,A,0.5,nogood,8,0.15,,,,,,404,3,False,,189079.37801549042,27700.0,132318.8894654904,29060.488550000013,12000000.0,12189079.37801549,0,1200.0,0,0.0,16,5,amoniaco|comprimido|liquido,1.8095203130000073,100,4040,75,25,,2026-09-03T21:14:07,c032d66d6c
E03_PMPC,Calibracion combinada de PM y PC,medium,8,18,34,3,38600.0,PM=0.1_PC=1,40,100,,1.0,0.1,3,True,A,0.5,nogood,8,0.15,,,,,,505,4,False,,185593.79614701896,27400.0,132689.70189701897,25504.09425000001,1695835.6097561046,1881429.4059031236,0,0.0,0,169.584,15,5,amoniaco|liquido,1.117004522000002,100,4040,81,19,,2026-09-03T21:14:08,c032d66d6c
E03_PMPC,Calibracion combinada de PM y PC,medium,8,18,34,3,38600.0,PM=0.1_PC=1,40,100,,1.0,0.1,3,True,A,0.5,nogood,8,0.15,,,,,,606,5,True,5.097272005314743,196754.69940514906,32900.0,132240.51490514906,31614.1845,0.0,196754.69940514906,0,0.0,0,0.0,14,6,amoniaco|liquido,1.0720318759999827,100,4040,87,13,,2026-09-03T21:14:09,c032d66d6c
E03_PMPC,Calibracion combinada de PM y PC,medium,8,18,34,3,38600.0,PM=0.1_PC=1,40,100,,1.0,0.1,3,True,A,0.5,nogood,8,0.15,,,,,,707,6,True,5.118037101590912,197556.2321214092,38100.0,135592.1409214092,23864.091200000003,0.0,197556.2321214092,0,0.0,0,0.0,10,7,amoniaco|liquido,1.0162863289999677,100,4040,93,7,,2026-09-03T21:14:10,c032d66d6c
E03_PMPC,Calibracion combinada de PM y PC,medium,8,18,34,3,38600.0,PM=0.1_PC=1,40,100,,1.0,0.1,3,True,A,0.5,nogood,8,0.15,,,,,,808,7,False,,185538.40567926827,21700.0,129682.9268292683,34155.47884999999,7118989.707317123,7304528.112996391,0,0.0,0,711.899,14,4,liquido,1.0635536649999722,100,4040,92,8,,2026-09-03T21:14:12,c032d66d6c
E03_PMPC,Calibracion combinada de PM y PC,medium,8,18,34,3,38600.0,PM=0.1_PC=1,40,100,,1.0,0.1,3,True,A,0.5,nogood,8,0.15,,,,,,909,8,False,,181799.57446612467,27400.0,133746.61246612467,20652.962000000003,6912637.777777782,7094437.352243907,0,0.0,0,691.264,12,5,amoniaco|liquido,1.0158016899999893,100,4040,90,10,,2026-09-03T21:14:13,c032d66d6c
E03_PMPC,Calibracion combinada de PM y PC,medium,8,18,34,3,38600.0,PM=0.1_PC=1,40,100,,1.0,0.1,3,True,A,0.5,nogood,8,0.15,,,,,,1010,9,True,4.897870351162644,189057.79555487807,32900.0,134280.48780487807,21877.307750000004,0.0,189057.79555487807,0,0.0,0,0.0,14,6,amoniaco|liquido,1.0447903440000346,100,4040,97,3,,2026-09-03T21:14:14,c032d66d6c
E03_PMPC,Calibracion combinada de PM y PC,medium,8,18,34,3,38600.0,PM=0.1_PC=1,40,100,,1.0,0.1,3,True,A,0.5,nogood,8,0.15,,,,,,1111,10,True,5.152025160997374,198868.17121449864,33200.0,138736.44986449866,26931.721349999993,0.0,198868.17121449864,0,0.0,0,0.0,12,6,amoniaco|liquido,1.0303273420000778,100,4040,91,9,,2026-09-03T21:14:15,c032d66d6c
E03_PMPC,Calibracion combinada de PM y PC,medium,8,18,34,3,38600.0,PM=0.1_PC=1,40,100,,1.0,0.1,3,True,A,0.5,nogood,8,0.15,,,,,,1212,11,True,4.978072946136457,192153.61572086724,27700.0,134672.08672086723,29781.529,0.0,192153.61572086724,0,0.0,0,0.0,14,5,amoniaco|liquido,1.031653342000027,100,4040,97,3,,2026-09-03T21:14:16,c032d66d6c
E03_PMPC,Calibracion combinada de PM y PC,medium,8,18,34,3,38600.0,PM=0.1_PC=1,40,100,,1.0,0.1,3,True,A,0.5,nogood,8,0.15,,,,,,1313,12,True,5.361921180760914,206970.15757737128,43600.0,137212.73712737128,26157.420450000005,0.0,206970.15757737128,0,0.0,0,0.0,15,8,amoniaco|liquido,1.1253162329999213,100,4040,95,5,,2026-09-03T21:14:17,c032d66d6c
E03_PMPC,Calibracion combinada de PM y PC,medium,8,18,34,3,38600.0,PM=0.1_PC=1,40,100,,1.0,0.1,3,True,A,0.5,nogood,8,0.15,,,,,,1414,13,False,,184580.78935609758,26900.0,133725.60975609758,23955.179600000003,774131.7317073299,958712.5210634274,0,0.0,0,77.413,11,5,amoniaco|liquido,1.1717180179999787,100,4040,77,23,,2026-09-03T21:14:18,c032d66d6c
E03_PMPC,Calibracion combinada de PM y PC,medium,8,18,34,3,38600.0,PM=0.1_PC=1,40,100,,1.0,0.1,3,True,A,0.5,nogood,8,0.15,,,,,,1515,14,True,5.120898601640058,197666.68602330625,32600.0,140812.33062330625,24254.3554,0.0,197666.68602330625,0,0.0,0,0.0,12,6,amoniaco|liquido,1.6819298880000133,100,4040,100,0,,2026-09-03T21:14:20,c032d66d6c
E03_PMPC,Calibracion combinada de PM y PC,medium,8,18,34,3,38600.0,PM=0.1_PC=1,40,100,,1.0,0.1,3,True,A,0.5,nogood,8,0.15,,,,,,1616,15,False,,197015.98571653117,32600.0,132311.65311653118,32104.332600000005,2368650.2682926767,2565666.2540092077,0,0.0,0,236.865,14,6,amoniaco|liquido,1.1711318569999776,100,4040,88,12,,2026-09-03T21:14:21,c032d66d6c
E03_PMPC,Calibracion combinada de PM y PC,medium,8,18,34,3,38600.0,PM=0.1_PC=1,40,100,,1.0,0.1,3,True,A,0.5,nogood,8,0.15,,,,,,1717,16,True,4.9329471466468675,190411.7598605691,32400.0,135941.0569105691,22070.70294999999,0.0,190411.7598605691,0,0.0,0,0.0,13,6,amoniaco|liquido,1.032044070999973,100,4040,86,14,,2026-09-03T21:14:22,c032d66d6c
E03_PMPC,Calibracion combinada de PM y PC,medium,8,18,34,3,38600.0,PM=0.1_PC=1,40,100,,1.0,0.1,3,True,A,0.5,nogood,8,0.15,,,,,,1818,17,True,4.912569992027888,189625.20169227646,31800.0,130764.22764227643,27060.974050000008,0.0,189625.20169227646,0,0.0,0,0.0,14,6,amoniaco|liquido,1.043102503,100,4040,97,3,,2026-09-03T21:14:23,c032d66d6c
E03_PMPC,Calibracion combinada de PM y PC,medium,8,18,34,3,38600.0,PM=0.1_PC=1,40,100,,1.0,0.1,3,True,A,0.5,nogood,8,0.15,,,,,,1919,18,True,4.865813715127708,187820.40940392955,27200.0,134295.39295392955,26325.01645000001,0.0,187820.40940392955,0,0.0,0,0.0,13,5,amoniaco|liquido,1.0420266730000094,100,4040,92,8,,2026-09-03T21:14:24,c032d66d6c
E03_PMPC,Calibracion combinada de PM y PC,medium,8,18,34,3,38600.0,PM=0.1_PC=1,40,100,,1.0,0.1,3,True,A,0.5,nogood,8,0.15,,,,,,2020,19,True,5.089883593380092,196469.50670447154,32900.0,137465.44715447153,26104.05955,0.0,196469.50670447154,0,0.0,0,0.0,12,6,amoniaco|liquido,0.9987690839999459,100,4040,95,5,,2026-09-03T21:14:25,c032d66d6c
E03_PMPC,Calibracion combinada de PM y PC,medium,8,18,34,3,38600.0,PM=0.2_PC=0.6,40,100,,0.6,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,101,0,True,4.790409895835966,184909.82197926828,26600.0,126682.9268292683,31626.89515,0.0,184909.82197926828,0,0.0,0,0.0,14,5,liquido,1.0352358210000148,100,4040,78,22,,2026-09-03T21:14:26,68b8deca34
E03_PMPC,Calibracion combinada de PM y PC,medium,8,18,34,3,38600.0,PM=0.2_PC=0.6,40,100,,0.6,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,202,1,True,4.625869335099063,178558.55633482384,26900.0,131488.48238482384,20170.073949999998,0.0,178558.55633482384,0,0.0,0,0.0,14,5,amoniaco|liquido,0.9847569989999556,100,4040,93,7,,2026-09-03T21:14:27,68b8deca34
E03_PMPC,Calibracion combinada de PM y PC,medium,8,18,34,3,38600.0,PM=0.2_PC=0.6,40,100,,0.6,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,303,2,True,4.615931667445976,178174.96236341467,27200.0,130146.34146341465,20828.620899999998,0.0,178174.96236341467,0,0.0,0,0.0,16,5,liquido,1.0040690399999903,100,4040,96,4,,2026-09-03T21:14:28,68b8deca34
E03_PMPC,Calibracion combinada de PM y PC,medium,8,18,34,3,38600.0,PM=0.2_PC=0.6,40,100,,0.6,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,404,3,True,4.865752806296249,187818.05832303522,27700.0,133852.30352303523,26265.754800000002,0.0,187818.05832303522,0,0.0,0,0.0,13,5,amoniaco|liquido,1.0311643210000057,100,4040,99,1,,2026-09-03T21:14:29,68b8deca34
E03_PMPC,Calibracion combinada de PM y PC,medium,8,18,34,3,38600.0,PM=0.2_PC=0.6,40,100,,0.6,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,505,4,True,4.797227963670894,185172.9993976965,28000.0,135964.7696476965,21208.229749999995,0.0,185172.9993976965,0,0.0,0,0.0,13,5,amoniaco|liquido,1.0268663399999696,100,4040,79,21,,2026-09-03T21:14:30,68b8deca34
E03_PMPC,Calibracion combinada de PM y PC,medium,8,18,34,3,38600.0,PM=0.2_PC=0.6,40,100,,0.6,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,606,5,True,4.825917985214204,186280.43422926828,32900.0,128682.9268292683,24697.5074,0.0,186280.43422926828,0,0.0,0,0.0,15,6,liquido,1.6352637279999271,100,4040,93,7,,2026-09-03T21:14:32,68b8deca34
E03_PMPC,Calibracion combinada de PM y PC,medium,8,18,34,3,38600.0,PM=0.2_PC=0.6,40,100,,0.6,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,707,6,True,4.872437183671033,188076.07528970187,27700.0,135018.97018970188,25357.105099999997,0.0,188076.07528970187,0,0.0,0,0.0,14,5,amoniaco|liquido,1.2268718359999866,100,4040,85,15,,2026-09-03T21:14:33,68b8deca34
E03_PMPC,Calibracion combinada de PM y PC,medium,8,18,34,3,38600.0,PM=0.2_PC=0.6,40,100,,0.6,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,808,7,True,4.612380676639707,178037.8941182927,26900.0,128926.8292682927,22211.064850000002,0.0,178037.8941182927,0,0.0,0,0.0,14,5,liquido,0.9743490390000034,100,4040,100,0,,2026-09-03T21:14:34,68b8deca34
E03_PMPC,Calibracion combinada de PM y PC,medium,8,18,34,3,38600.0,PM=0.2_PC=0.6,40,100,,0.6,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,909,8,True,4.628123673322381,178645.5737902439,27400.0,129439.02439024391,21806.5494,0.0,178645.5737902439,0,0.0,0,0.0,15,5,liquido,1.0003370200000745,100,4040,85,15,,2026-09-03T21:14:35,68b8deca34
E03_PMPC,Calibracion combinada de PM y PC,medium,8,18,34,3,38600.0,PM=0.2_PC=0.6,40,100,,0.6,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,1010,9,True,4.599920810772008,177556.9432957995,26900.0,130994.57994579947,19662.363350000007,0.0,177556.9432957995,0,0.0,0,0.0,15,5,amoniaco|liquido,1.0498356310000645,100,4040,100,0,,2026-09-03T21:14:36,68b8deca34
E03_PMPC,Calibracion combinada de PM y PC,medium,8,18,34,3,38600.0,PM=0.2_PC=0.6,40,100,,0.6,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,1111,10,True,4.787768996924891,184807.8832813008,27200.0,131008.13008130081,26599.75320000001,0.0,184807.8832813008,0,0.0,0,0.0,15,5,amoniaco|liquido,0.9480458990000216,100,4040,99,1,,2026-09-03T21:14:37,68b8deca34
E03_PMPC,Calibracion combinada de PM y PC,medium,8,18,34,3,38600.0,PM=0.2_PC=0.6,40,100,,0.6,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,1212,11,True,4.632405926910008,178810.8687787263,27200.0,132262.8726287263,19347.99615,0.0,178810.8687787263,0,0.0,0,0.0,15,5,amoniaco|liquido,0.9933885299999474,100,4040,99,1,,2026-09-03T21:14:38,68b8deca34
E03_PMPC,Calibracion combinada de PM y PC,medium,8,18,34,3,38600.0,PM=0.2_PC=0.6,40,100,,0.6,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,1313,12,True,4.645900806489321,179331.7711304878,26900.0,130878.0487804878,21553.722350000004,0.0,179331.7711304878,0,0.0,0,0.0,15,5,amoniaco|liquido,1.034055201000001,100,4040,94,6,,2026-09-03T21:14:39,68b8deca34
E03_PMPC,Calibracion combinada de PM y PC,medium,8,18,34,3,38600.0,PM=0.2_PC=0.6,40,100,,0.6,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,1414,13,True,4.520169288923291,174478.53455243903,26900.0,128390.24390243903,19188.290650000006,0.0,174478.53455243903,0,0.0,0,0.0,16,5,liquido,1.0019421499999908,100,4040,83,17,,2026-09-03T21:14:40,68b8deca34
E03_PMPC,Calibracion combinada de PM y PC,medium,8,18,34,3,38600.0,PM=0.2_PC=0.6,40,100,,0.6,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,1515,14,True,4.821335111051434,186103.53528658536,32900.0,129853.65853658537,23349.876750000003,0.0,186103.53528658536,0,0.0,0,0.0,16,6,liquido,1.062059201000011,100,4040,97,3,,2026-09-03T21:14:41,68b8deca34
E03_PMPC,Calibracion combinada de PM y PC,medium,8,18,34,3,38600.0,PM=0.2_PC=0.6,40,100,,0.6,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,1616,15,True,4.887700201661822,188665.22778414632,32600.0,128463.41463414633,27601.81315,0.0,188665.22778414632,0,0.0,0,0.0,15,6,liquido,1.023578569999927,100,4040,83,17,,2026-09-03T21:14:42,68b8deca34
E03_PMPC,Calibracion combinada de PM y PC,medium,8,18,34,3,38600.0,PM=0.2_PC=0.6,40,100,,0.6,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,1717,16,True,4.600893029020458,177594.4709201897,32400.0,129897.0189701897,15297.451950000002,0.0,177594.4709201897,0,0.0,0,0.0,15,6,amoniaco|liquido,1.4811849940000457,100,4040,93,7,,2026-09-03T21:14:43,68b8deca34
E03_PMPC,Calibracion combinada de PM y PC,medium,8,18,34,3,38600.0,PM=0.2_PC=0.6,40,100,,0.6,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,1818,17,True,4.746629450977294,183219.89680772356,26600.0,130235.77235772357,26384.124450000007,0.0,183219.89680772356,0,0.0,0,0.0,14,5,amoniaco|liquido,1.4428586429999086,100,4040,59,41,,2026-09-03T21:14:45,68b8deca34
E03_PMPC,Calibracion combinada de PM y PC,medium,8,18,34,3,38600.0,PM=0.2_PC=0.6,40,100,,0.6,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,1919,18,True,4.5794761458745805,176767.7792307588,27200.0,133588.0758807588,15979.703350000003,0.0,176767.7792307588,0,0.0,0,0.0,14,5,amoniaco|liquido,0.992062619999956,100,4040,73,27,,2026-09-03T21:14:46,68b8deca34
E03_PMPC,Calibracion combinada de PM y PC,medium,8,18,34,3,38600.0,PM=0.2_PC=0.6,40,100,,0.6,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,2020,19,True,4.649957682389738,179488.3665402439,26900.0,127439.0243902439,25149.34215000001,0.0,179488.3665402439,0,0.0,0,0.0,15,5,liquido,1.0137758749999648,100,4040,90,10,,2026-09-03T21:14:47,68b8deca34
E03_PMPC,Calibracion combinada de PM y PC,medium,8,18,34,3,38600.0,PM=0.2_PC=0.8,40,100,,0.8,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,101,0,True,4.833297849709339,186565.2969987805,32600.0,127804.87804878049,26160.418950000007,0.0,186565.2969987805,0,0.0,0,0.0,16,6,liquido,1.105661801999986,100,4040,97,3,,2026-09-03T21:14:48,318442ff50
E03_PMPC,Calibracion combinada de PM y PC,medium,8,18,34,3,38600.0,PM=0.2_PC=0.8,40,100,,0.8,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,202,1,True,4.932952052129407,190411.94921219512,27700.0,130951.21951219512,31760.729699999996,0.0,190411.94921219512,0,0.0,0,0.0,15,5,liquido,1.0540943890000563,100,4040,87,13,,2026-09-03T21:14:49,318442ff50
E03_PMPC,Calibracion combinada de PM y PC,medium,8,18,34,3,38600.0,PM=0.2_PC=0.8,40,100,,0.8,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,303,2,True,4.809732380067259,185655.6698705962,27200.0,130962.0596205962,27493.61025,0.0,185655.6698705962,0,0.0,0,0.0,14,5,amoniaco|liquido,1.0598166689999289,100,4040,93,7,,2026-09-03T21:14:50,318442ff50
E03_PMPC,Calibracion combinada de PM y PC,medium,8,18,34,3,38600.0,PM=0.2_PC=0.8,40,100,,0.8,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,404,3,True,4.640809574845191,179135.24958902437,26600.0,126243.90243902439,26291.347149999998,0.0,179135.24958902437,0,0.0,0,0.0,17,5,liquido,1.0684971399999768,100,4040,90,10,,2026-09-03T21:14:51,318442ff50
E03_PMPC,Calibracion combinada de PM y PC,medium,8,18,34,3,38600.0,PM=0.2_PC=0.8,40,100,,0.8,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,505,4,True,4.927420475423705,190198.43035135503,28000.0,137050.13550135502,25148.294850000006,0.0,190198.43035135503,0,0.0,0,0.0,14,5,amoniaco|liquido,1.0353563689999419,100,4040,100,0,,2026-09-03T21:14:52,318442ff50
E03_PMPC,Calibracion combinada de PM y PC,medium,8,18,34,3,38600.0,PM=0.2_PC=0.8,40,100,,0.8,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,606,5,True,4.791576864621509,184954.86697439023,27200.0,128902.43902439025,28852.427949999998,0.0,184954.86697439023,0,0.0,0,0.0,15,5,liquido,1.0707669009999563,100,4040,60,40,,2026-09-03T21:14:53,318442ff50
E03_PMPC,Calibracion combinada de PM y PC,medium,8,18,34,3,38600.0,PM=0.2_PC=0.8,40,100,,0.8,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,707,6,True,4.902395334467191,189232.4599104336,32300.0,129336.04336043361,27596.416550000005,0.0,189232.4599104336,0,0.0,0,0.0,13,6,amoniaco|liquido,1.0285213780000504,100,4040,85,15,,2026-09-03T21:14:54,318442ff50
E03_PMPC,Calibracion combinada de PM y PC,medium,8,18,34,3,38600.0,PM=0.2_PC=0.8,40,100,,0.8,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,808,7,True,4.749709124591039,183338.7722092141,31800.0,129140.92140921409,22397.850800000004,0.0,183338.7722092141,0,0.0,0,0.0,14,6,amoniaco|liquido,1.5573309879999897,100,4040,100,0,,2026-09-03T21:14:56,318442ff50
E03_PMPC,Calibracion combinada de PM y PC,medium,8,18,34,3,38600.0,PM=0.2_PC=0.8,40,100,,0.8,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,909,8,True,4.73699918002022,182848.16834878048,27400.0,129804.8780487805,25643.290300000008,0.0,182848.16834878048,0,0.0,0,0.0,15,5,liquido,1.5261088080000036,100,4040,97,3,,2026-09-03T21:14:57,318442ff50
E03_PMPC,Calibracion combinada de PM y PC,medium,8,18,34,3,38600.0,PM=0.2_PC=0.8,40,100,,0.8,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,1010,9,True,4.8579128075319105,187515.43437073173,32600.0,129317.07317073172,25598.361200000007,0.0,187515.43437073173,0,0.0,0,0.0,16,6,liquido,1.0460317990000476,100,4040,99,1,,2026-09-03T21:14:59,318442ff50
E03_PMPC,Calibracion combinada de PM y PC,medium,8,18,34,3,38600.0,PM=0.2_PC=0.8,40,100,,0.8,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,1111,10,True,4.8974147927355824,189040.2109995935,32400.0,132684.9593495935,23955.25165,0.0,189040.2109995935,0,0.0,0,0.0,12,6,amoniaco|liquido,1.010276488000045,100,4040,100,0,,2026-09-03T21:15:00,318442ff50
E03_PMPC,Calibracion combinada de PM y PC,medium,8,18,34,3,38600.0,PM=0.2_PC=0.8,40,100,,0.8,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,1212,11,True,4.872458210543129,188076.88692696477,27200.0,131647.69647696477,29229.190450000002,0.0,188076.88692696477,0,0.0,0,0.0,16,5,amoniaco|liquido,1.0224649990000216,100,4040,97,3,,2026-09-03T21:15:01,318442ff50
E03_PMPC,Calibracion combinada de PM y PC,medium,8,18,34,3,38600.0,PM=0.2_PC=0.8,40,100,,0.8,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,1313,12,True,4.868358517566031,187918.63877804877,32600.0,127487.80487804879,27830.8339,0.0,187918.63877804877,0,0.0,0,0.0,15,6,liquido,1.0323822390000714,100,4040,97,3,,2026-09-03T21:15:02,318442ff50
E03_PMPC,Calibracion combinada de PM y PC,medium,8,18,34,3,38600.0,PM=0.2_PC=0.8,40,100,,0.8,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,1414,13,True,4.575694558226968,176621.80994756098,26900.0,128609.75609756098,21112.053850000008,0.0,176621.80994756098,0,0.0,0,0.0,16,5,liquido,1.0147124289999283,100,4040,92,8,,2026-09-03T21:15:03,318442ff50
E03_PMPC,Calibracion combinada de PM y PC,medium,8,18,34,3,38600.0,PM=0.2_PC=0.8,40,100,,0.8,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,1515,14,True,4.827021765196512,186323.04013658536,27700.0,131853.65853658537,26769.381600000008,0.0,186323.04013658536,0,0.0,0,0.0,17,5,liquido,1.078139350000015,100,4040,98,2,,2026-09-03T21:15:04,318442ff50
E03_PMPC,Calibracion combinada de PM y PC,medium,8,18,34,3,38600.0,PM=0.2_PC=0.8,40,100,,0.8,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,1616,15,True,4.757718671518036,183647.9407205962,26600.0,129462.0596205962,27585.881099999995,0.0,183647.9407205962,0,0.0,0,0.0,13,5,amoniaco|liquido,1.0368942989999823,100,4040,92,8,,2026-09-03T21:15:05,318442ff50
E03_PMPC,Calibracion combinada de PM y PC,medium,8,18,34,3,38600.0,PM=0.2_PC=0.8,40,100,,0.8,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,1717,16,True,4.7080009660544535,181728.8372897019,26900.0,132268.9701897019,22559.867099999992,0.0,181728.8372897019,0,0.0,0,0.0,13,5,amoniaco|liquido,1.01889233899999,100,4040,96,4,,2026-09-03T21:15:06,318442ff50
E03_PMPC,Calibracion combinada de PM y PC,medium,8,18,34,3,38600.0,PM=0.2_PC=0.8,40,100,,0.8,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,1818,17,True,4.892459860289678,188848.95060718158,32600.0,135815.71815718157,20433.232450000003,0.0,188848.95060718158,0,0.0,0,0.0,12,6,amoniaco|liquido,0.9775095670000837,100,4040,98,2,,2026-09-03T21:15:07,318442ff50
E03_PMPC,Calibracion combinada de PM y PC,medium,8,18,34,3,38600.0,PM=0.2_PC=0.8,40,100,,0.8,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,1919,18,True,4.724816239549545,182377.90684661246,27200.0,133124.66124661246,22053.245600000006,0.0,182377.90684661246,0,0.0,0,0.0,14,5,amoniaco|liquido,1.3881211719999555,100,4040,99,1,,2026-09-03T21:15:08,318442ff50
